   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       2.52279568    
   1.07500005       2.46945691    
   1.12500000       2.43028378    
   1.17499995       2.38556647    
   1.22500002       2.37020850    
   1.27499998      0.862622499    
   1.32500005      0.861463130    
   1.37500000      0.860957026    
   1.42499995      0.857346594    
   1.47500002      0.862725496    
   1.52499998      0.866041839    
   1.57500005      0.876571655    
   1.62500000      0.885432541    
   1.67499995      0.898304701    
   1.72500002      0.913700521    
   1.77499998      0.938940167    
   1.82500005      0.967555583    
   1.87500000      0.995884657    
   1.92499995       1.02101636    
   1.97500002       1.05131865    
   2.02500010       1.07025695    
   2.07500005       1.09553874    
   2.12500024       1.09036648    
   2.17500019       1.08420455    
   2.22500014       1.06334078    
   2.27500010       1.03685105    
   2.32500005       1.00912118    
   2.37500024      0.990134954    
   2.42500019      0.977605522    
   2.47500014      0.971382976    
   2.52500010      0.974707067    
   2.57500005      0.979239881    
   2.62500024      0.981752753    
   2.67500019      0.985738039    
   2.72500014      0.988415599    
   2.77500010      0.991099477    
   2.82500005      0.996361375    
   2.87500024      0.997958779    
   2.92500019       1.00553322    
   2.97500014       1.00359738    
   3.02500010       1.00684655    
   3.07500005       1.00453866    
   3.12500024       1.00348794    
   3.17500019      0.999159336    
   3.22500014       1.00265443    
   3.27500010      0.995823681    
   3.32500005      0.997034967    
   3.37500024      0.994496346    
   3.42500019      0.989430487    
   3.47500014      0.989889562    
   3.52500010      0.992104173    
   3.57500005      0.993184984    
   3.62500024      0.992520034    
   3.67500019      0.995605350    
   3.72500014      0.994659603    
   3.77500010      0.991851926    
   3.82500005      0.992613375    
   3.87500024      0.995145798    
   3.92500019      0.996288419    
   3.97500014      0.993793905    
   4.02500010      0.995705128    
   4.07500029      0.995238483    
   4.12500000      0.993161678    
   4.17500019      0.993020952    
   4.22500038      0.994398534    
   4.27500010      0.995466471    
   4.32500029      0.992813170    
   4.37500000      0.993104577    
   4.42500019      0.991683960    
