   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       1.12781239    
   1.07500005       1.11515343    
   1.12500000       1.10511577    
   1.17499995       1.09848821    
   1.22500002       1.08032513    
   1.27499998       1.05422103    
   1.32500005       1.05139160    
   1.37500000       1.03475392    
   1.42499995       1.04764843    
   1.47500002       1.03392589    
   1.52499998       1.02143443    
   1.57500005       1.02838027    
   1.62500000       1.00717783    
   1.67499995       1.01537371    
   1.72500002      0.984510005    
   1.77499998       1.00726199    
   1.82500005      0.988158226    
   1.87500000      0.987521708    
   1.92499995      0.980410516    
   1.97500002      0.988866746    
   2.02500010       1.00276697    
   2.07500005      0.986717105    
   2.12500024       1.00109529    
   2.17500019      0.997328162    
   2.22500014      0.995171368    
   2.27500010      0.989877224    
   2.32500005       1.00060213    
   2.37500024      0.996444225    
   2.42500019      0.994838238    
   2.47500014      0.991999984    
   2.52500010      0.988102198    
   2.57500005       1.00229514    
   2.62500024      0.996486306    
   2.67500019      0.996894181    
   2.72500014      0.991426766    
   2.77500010      0.994799852    
   2.82500005      0.985635519    
   2.87500024      0.998202205    
   2.92500019      0.993712544    
   2.97500014      0.997267306    
   3.02500010      0.988521874    
   3.07500005       1.00176442    
   3.12500024       1.01138318    
   3.17500019      0.995256066    
   3.22500014      0.993508279    
   3.27500010      0.996595681    
   3.32500005      0.997336388    
   3.37500024      0.996470451    
   3.42500019       1.00246251    
   3.47500014       1.00063980    
   3.52500010      0.999387085    
   3.57500005       1.00041795    
   3.62500024      0.995070577    
   3.67500019      0.997487664    
   3.72500014      0.990550220    
   3.77500010      0.993850410    
   3.82500005      0.994699001    
   3.87500024      0.996705711    
   3.92500019       1.00181186    
   3.97500014      0.996203303    
   4.02500010      0.998441756    
   4.07500029      0.996723115    
   4.12500000      0.998982131    
   4.17500019      0.995989382    
   4.22500038      0.996424675    
   4.27500010       1.00020921    
   4.32500029      0.996578455    
   4.37500000      0.996968389    
   4.42500019      0.998370409    
   4.47500038      0.997980058    
   4.52500010      0.999118447    
   4.57500029      0.997690201    
   4.62500000      0.998950005    
   4.67500019      0.994809389    
   4.72500038      0.996151209    
   4.77500010       1.00007844    
   4.82500029      0.997203350    
   4.87500000       1.00058913    
   4.92500019      0.996730745    
   4.97500038      0.997439444    
   5.02500010      0.995867550    
   5.07500029      0.994898438    
   5.12500000      0.999987602    
   5.17500019      0.998423100    
   5.22500038       1.00107157    
   5.27500010      0.998798788    
   5.32500029      0.998182237    
   5.37500000      0.998694658    
   5.42500019      0.997112155    
   5.47500038      0.991137683    
   5.52500010      0.999062538    
   5.57500029      0.997547090    
   5.62500000       1.00026333    
   5.67500019      0.995095313    
   5.72500038      0.995848715    
   5.77500010      0.995198905    
   5.82500029      0.999308228    
   5.87500000      0.995718300    
   5.92500019      0.997781157    
   5.97500038      0.996195972    
   6.02500010       1.00052071    
   6.07500029      0.997554064    
   6.12500000      0.996537387    
   6.17500019      0.997019768    
   6.22500038      0.999872923    
   6.27500010      0.997534275    
   6.32500029      0.998340786    
   6.37500000      0.997980118    
   6.42500019      0.996105611    
   6.47500038      0.997453630    
   6.52500010      0.996719778    
   6.57500029      0.994731009    
   6.62500000      0.999979913    
   6.67500019      0.996128917    
   6.72500038      0.996811032    
