  0.100000001       9.72815678E-02
  0.200000003      0.176064342    
  0.300000012      0.228537977    
  0.400000006      0.253168046    
  0.500000000      0.270710945    
  0.600000024      0.342677593    
  0.699999988      0.549103498    
  0.800000012       1.03641510    
  0.900000036       2.09214497    
   1.00000000       4.06384659    
