  0.100000001      0.104206569    
  0.200000003      0.210544348    
  0.300000012      0.321102977    
  0.400000006      0.443888009    
  0.500000000      0.608835936    
  0.600000024      0.886277556    
  0.699999988       1.36470842    
  0.800000012       2.19865537    
  0.900000036       3.68338966    
   1.00000000       6.17384624    
   1.00000000       6.17384624    
