   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       2.42084956    
   1.07500005       2.08914185    
   1.12500000       1.80931330    
   1.17499995       1.60228002    
   1.22500002       1.42198122    
   1.27499998       1.28250241    
   1.32500005       1.15886974    
   1.37500000       1.07061064    
   1.42499995      0.991718471    
   1.47500002      0.938396633    
   1.52499998      0.892962515    
   1.57500005      0.864215374    
   1.62500000      0.851100385    
   1.67499995      0.839574873    
   1.72500002      0.850555241    
   1.77499998      0.862440288    
   1.82500005      0.884929001    
   1.87500000      0.920878530    
   1.92499995      0.959246397    
   1.97500002      0.998873234    
   2.02500010       1.04483891    
   2.07500005       1.06687522    
   2.12500024       1.07844651    
   2.17500019       1.07758427    
   2.22500014       1.06624997    
   2.27500010       1.05460680    
   2.32500005       1.03537667    
   2.37500024       1.02380407    
   2.42500019       1.00577664    
   2.47500014      0.993840575    
   2.52500010      0.983486235    
   2.57500005      0.982236743    
   2.62500024      0.977035463    
   2.67500019      0.973969936    
   2.72500014      0.976073205    
   2.77500010      0.975031793    
   2.82500005      0.979581654    
   2.87500024      0.987287462    
   2.92500019      0.996192813    
   2.97500014      0.998831868    
   3.02500010       1.00520444    
   3.07500005       1.00745857    
   3.12500024       1.00960970    
   3.17500019       1.01176703    
   3.22500014       1.01073933    
   3.27500010       1.00804484    
   3.32500005       1.00648737    
   3.37500024       1.00368130    
   3.42500019       1.00135171    
   3.47500014      0.999791324    
   3.52500010       1.00017726    
   3.57500005      0.997796535    
   3.62500024      0.996182978    
   3.67500019      0.993345380    
