   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       4.44935751    
   1.07500005       3.32457447    
   1.12500000       2.52211547    
   1.17499995       1.94711101    
   1.22500002       1.51576197    
   1.27499998       1.22067487    
   1.32500005      0.984091699    
   1.37500000      0.824327171    
   1.42499995      0.694015741    
   1.47500002      0.591781378    
   1.52499998      0.544142008    
   1.57500005      0.508341312    
   1.62500000      0.500482082    
   1.67499995      0.497682393    
   1.72500002      0.530978084    
   1.77499998      0.599011123    
   1.82500005      0.693547726    
   1.87500000      0.814072549    
   1.92499995      0.937429965    
   1.97500002       1.09165633    
   2.02500010       1.37563217    
   2.07500005       1.53155541    
   2.12500024       1.52597618    
   2.17500019       1.46475554    
   2.22500014       1.36162007    
   2.27500010       1.26643801    
   2.32500005       1.13724649    
   2.37500024       1.03244209    
   2.42500019      0.943590581    
   2.47500014      0.866331697    
   2.52500010      0.808487296    
   2.57500005      0.770812094    
   2.62500024      0.748887599    
   2.67500019      0.742128253    
   2.72500014      0.761770844    
   2.77500010      0.784591734    
   2.82500005      0.842817485    
   2.87500024      0.912210166    
   2.92500019      0.987306237    
   2.97500014       1.05271220    
   3.02500010       1.11078238    
   3.07500005       1.17188096    
   3.12500024       1.19981587    
   3.17500019       1.19946790    
   3.22500014       1.17700887    
   3.27500010       1.15220821    
   3.32500005       1.11054933    
   3.37500024       1.05511320    
   3.42500019       1.00026298    
   3.47500014      0.964955091    
   3.52500010      0.926861227    
   3.57500005      0.896611989    
   3.62500024      0.880488396    
   3.67500019      0.881354213    
   3.72500014      0.877430260    
   3.77500010      0.891783834    
   3.82500005      0.915655851    
   3.87500024      0.946213543    
   3.92500019      0.971827507    
   3.97500014       1.01541054    
   4.02500010       1.04571617    
   4.07500029       1.06703997    
   4.12500000       1.08160937    
   4.17500019       1.09105480    
   4.22500038       1.08943009    
   4.27500010       1.07029450    
   4.32500029       1.06358624    
   4.37500000       1.03360307    
   4.42500019       1.01749003    
   4.47500038      0.997385800    
   4.52500010      0.975229025    
   4.57500029      0.948121607    
   4.62500000      0.952670515    
   4.67500019      0.947116971    
   4.72500038      0.938028097    
   4.77500010      0.944335878    
   4.82500029      0.953789473    
   4.87500000      0.967677832    
   4.92500019      0.978174508    
   4.97500038       1.00203848    
   5.02500010       1.01788270    
   5.07500029       1.02968645    
   5.12500000       1.04249823    
   5.17500019       1.04047477    
   5.22500038       1.03730190    
   5.27500010       1.03653955    
   5.32500029       1.03323436    
   5.37500000       1.02010059    
   5.42500019       1.00988543    
   5.47500038       1.00734663    
   5.52500010      0.986085355    
