 =============================================================================
 NUMERO DE PARTICULAS
         216
 CONCENTRACION REDUCIDA
  0.999000013    
 NUMERO DE CICLOS
      300000
 MONITOREO EN PANTALLA (CADA CAUNTOS CICLOS)
        1000
 NUMERO DE PASOS PARA GUARDAR CONFIGURACION
         100
 FRECUENCIA DE CORRECCION EN DESPLAZAMIENTO
         100
 =============================================================================
 LONGITUD DE LA CELDA:   6.00200176    
 TOTAL DE PARTICULAS COLOCADAS EN LA CELDA:         216
 CONFIGURACION INICIAL LISTA
 ENERGIA DE LA CONFIGURACION INICIAL:   0.00000000    
 =============================================================================
 |CONFIG||ENERGIA PARTICULA||RATIO||DR|
       99000   0.00000000      0.498148143       3.20140794E-02
      100000   0.00000000      0.499675930       3.16158868E-02
 Configuracion CEq
      101000   0.00000000      0.491805553       3.45092453E-02
      102000   0.00000000      0.517824054       3.40800248E-02
      103000   0.00000000      0.506296277       3.36561427E-02
      104000   0.00000000      0.491111100       3.32375281E-02
      105000   0.00000000      0.490231484       3.28241214E-02
      106000   0.00000000      0.499120384       3.24158594E-02
      107000   0.00000000      0.533425927       3.53824273E-02
      108000   0.00000000      0.485277772       3.49423401E-02
      109000   0.00000000      0.494814813       3.45077254E-02
      110000   0.00000000      0.498796284       3.40785123E-02
      111000   0.00000000      0.512129605       3.36546488E-02
      112000   0.00000000      0.500879645       3.67345810E-02
      113000   0.00000000      0.511481464       3.62776816E-02
      114000   0.00000000      0.518611133       3.58264633E-02
      115000   0.00000000      0.508935213       3.53808552E-02
      116000   0.00000000      0.491851866       3.16130966E-02
      117000   0.00000000      0.489583343       3.12198941E-02
      118000   0.00000000      0.526759267       3.40770073E-02
      119000   0.00000000      0.499212950       3.36531550E-02
      120000   0.00000000      0.504074097       3.67329568E-02
      121000   0.00000000      0.497037023       3.28212157E-02
      122000   0.00000000      0.520138860       3.58248800E-02
      123000   0.00000000      0.491481483       3.53792980E-02
      124000   0.00000000      0.505833328       3.49392481E-02
      125000   0.00000000      0.482175916       3.45046781E-02
      126000   0.00000000      0.509074092       3.40755172E-02
      127000   0.00000000      0.520324051       3.36516835E-02
      128000   0.00000000      0.503657401       3.67313474E-02
      129000   0.00000000      0.502175927       3.62744816E-02
      130000   0.00000000      0.506342590       3.58233005E-02
      131000   0.00000000      0.519953728       3.53777334E-02
      132000   0.00000000      0.478564829       3.49377058E-02
      133000   0.00000000      0.491759270       3.45031545E-02
      134000   0.00000000      0.498564810       3.08288559E-02
      135000   0.00000000      0.476435184       3.36501896E-02
      136000   0.00000000      0.490879625       3.32316495E-02
      137000   0.00000000      0.476805568       3.28183211E-02
      138000   0.00000000      0.497175932       3.24101336E-02
      139000   0.00000000      0.499675930       3.20070162E-02
      140000   0.00000000      0.475601852       3.49361598E-02
      141000   0.00000000      0.492037028       3.45016234E-02
      142000   0.00000000      0.531527758       3.40724923E-02
      143000   0.00000000      0.475555569       3.36486995E-02
      144000   0.00000000      0.501342595       3.67280915E-02
      145000   0.00000000      0.505092621       3.62712704E-02
      146000   0.00000000      0.516157389       3.58201228E-02
      147000   0.00000000      0.504583359       3.53745930E-02
      148000   0.00000000      0.494212955       3.16074938E-02
      149000   0.00000000      0.517870367       3.45000848E-02
      150000   0.00000000      0.512453675       3.76573913E-02
      151000   0.00000000      0.496342599       3.36472020E-02
      152000   0.00000000      0.520925939       3.32287028E-02
      153000   0.00000000      0.510509253       3.62696610E-02
      154000   0.00000000      0.517731488       3.58185470E-02
      155000   0.00000000      0.531296313       3.53730358E-02
      156000   0.00000000      0.514675915       3.49330641E-02
      157000   0.00000000      0.528796315       3.44985612E-02
      158000   0.00000000      0.495925933       3.40694636E-02
      159000   0.00000000      0.509768546       3.71873602E-02
      160000   0.00000000      0.492314816       3.32272239E-02
      161000   0.00000000      0.506111085       3.62680443E-02
      162000   0.00000000      0.475787044       3.58169414E-02
      163000   0.00000000      0.526018500       3.53714526E-02
      164000   0.00000000      0.502777755       3.49314995E-02
      165000   0.00000000      0.477870375       3.44970226E-02
      166000   0.00000000      0.494583338       3.40679549E-02
      167000   0.00000000      0.488796294       3.36442143E-02
      168000   0.00000000      0.504583359       3.67232002E-02
      169000   0.00000000      0.515046299       3.62664349E-02
      170000   0.00000000      0.493472219       3.24043669E-02
      171000   0.00000000      0.524166644       3.53698805E-02
      172000   0.00000000      0.496759266       3.16032916E-02
      173000   0.00000000      0.489861101       3.44954915E-02
      174000   0.00000000      0.509305537       3.40664424E-02
      175000   0.00000000      0.511203706       3.36427204E-02
      176000   0.00000000      0.527824104       3.32242772E-02
      177000   0.00000000      0.493796289       3.28110382E-02
      178000   0.00000000      0.485879630       3.24029326E-02
      179000   0.00000000      0.500324070       3.53683196E-02
      180000   0.00000000      0.486342579       3.49284075E-02
      181000   0.00000000      0.487962961       3.44939753E-02
      182000   0.00000000      0.494351864       3.40649374E-02
      183000   0.00000000      0.501435161       3.71824168E-02
