   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       1.74851143    
   1.07500005       1.62071645    
   1.12500000       1.49888158    
   1.17499995       1.40174568    
   1.22500002       1.32825589    
   1.27499998       1.25661278    
   1.32500005       1.19179440    
   1.37500000       1.12194192    
   1.42499995       1.08897173    
   1.47500002       1.04731941    
   1.52499998       1.00489616    
   1.57500005      0.978109002    
   1.62500000      0.959961772    
   1.67499995      0.940890491    
   1.72500002      0.943247914    
   1.77499998      0.930147409    
   1.82500005      0.931412816    
   1.87500000      0.940466106    
   1.92499995      0.953019977    
   1.97500002      0.960903108    
   2.02500010      0.983529449    
   2.07500005       1.00365674    
   2.12500024       1.00583565    
   2.17500019       1.01558614    
   2.22500014       1.01129520    
   2.27500010       1.01843917    
   2.32500005       1.01396894    
   2.37500024       1.01550436    
   2.42500019       1.01467574    
   2.47500014       1.00865042    
   2.52500010       1.00549376    
   2.57500005       1.00312185    
   2.62500024       1.00232935    
   2.67500019      0.996913552    
   2.72500014      0.997744381    
   2.77500010      0.996672928    
   2.82500005      0.993896425    
   2.87500024      0.993342757    
   2.92500019      0.993314028    
   2.97500014      0.997860134    
   3.02500010      0.994343102    
   3.07500005      0.999995708    
   3.12500024      0.997335017    
   3.17500019      0.996786177    
   3.22500014      0.998879671    
   3.27500010      0.999074161    
   3.32500005       1.00147486    
   3.37500024       1.00109327    
   3.42500019       1.00021303    
   3.47500014      0.999271929    
   3.52500010       1.00005507    
   3.57500005      0.998800159    
   3.62500024      0.999147773    
   3.67500019       1.00062811    
   3.72500014      0.998478353    
   3.77500010      0.999702394    
   3.82500005       1.00256979    
   3.87500024      0.998123586    
   3.92500019       1.00024295    
   3.97500014      0.997004569    
   4.02500010      0.998329997    
