   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       1.48258674    
   1.07500005       1.42546463    
   1.12500000       1.36228454    
   1.17499995       1.30137324    
   1.22500002       1.25944161    
   1.27499998       1.19802141    
   1.32500005       1.15948164    
   1.37500000       1.12346172    
   1.42499995       1.09042311    
   1.47500002       1.05954444    
   1.52499998       1.03176093    
   1.57500005       1.00899792    
   1.62500000      0.989439666    
   1.67499995      0.989113808    
   1.72500002      0.974833846    
   1.77499998      0.964484632    
   1.82500005      0.960144937    
   1.87500000      0.961709976    
   1.92499995      0.973496139    
   1.97500002      0.971122086    
   2.02500010      0.976800501    
   2.07500005      0.984884560    
   2.12500024      0.995311439    
   2.17500019      0.991756201    
   2.22500014       1.00008333    
   2.27500010       1.00736368    
   2.32500005       1.00924838    
   2.37500024       1.00205219    
   2.42500019       1.00282288    
   2.47500014       1.00130916    
   2.52500010       1.00486982    
   2.57500005       1.00214577    
   2.62500024       1.00567973    
   2.67500019       1.00560069    
   2.72500014       1.00013745    
   2.77500010       1.00110459    
   2.82500005      0.995256662    
   2.87500024      0.993980169    
   2.92500019      0.997770846    
   2.97500014      0.998941064    
   3.02500010      0.998469830    
   3.07500005      0.999790549    
   3.12500024      0.996126652    
   3.17500019      0.995217264    
   3.22500014      0.992514372    
   3.27500010       1.00082016    
   3.32500005       1.00077152    
   3.37500024       1.00107503    
   3.42500019      0.999247909    
   3.47500014       1.00038242    
   3.52500010      0.998379886    
   3.57500005      0.996914983    
   3.62500024      0.997740328    
   3.67500019       1.00053716    
   3.72500014       1.00031829    
   3.77500010      0.998513162    
   3.82500005       1.00135267    
   3.87500024      0.995414019    
   3.92500019      0.998816907    
   3.97500014      0.998098016    
   4.02500010      0.999664962    
   4.07500029      0.998980403    
   4.12500000      0.999586344    
   4.17500019      0.997019768    
   4.22500038       1.00214612    
   4.27500010      0.996784806    
   4.32500029      0.996581435    
   4.37500000      0.997741938    
   4.42500019      0.999504745    
