   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       4.29918671    
   1.07500005       2.96513867    
   1.12500000       2.12949181    
   1.17499995       1.58619177    
   1.22500002       1.22070038    
   1.27499998      0.990948737    
   1.32500005      0.831076086    
   1.37500000      0.727567732    
   1.42499995      0.664970696    
   1.47500002      0.624562025    
   1.52499998      0.615623832    
   1.57500005      0.634080529    
   1.62500000      0.673248470    
   1.67499995      0.737181246    
   1.72500002      0.828868508    
   1.77499998      0.933013380    
   1.82500005       1.03874969    
   1.87500000       1.12501061    
   1.92499995       1.18718052    
   1.97500002       1.25049484    
   2.02500010       1.29648316    
   2.07500005       1.27118945    
   2.12500024       1.19236124    
   2.17500019       1.10341191    
   2.22500014       1.01737070    
   2.27500010      0.954374254    
   2.32500005      0.901332915    
   2.37500024      0.870690763    
   2.42500019      0.851156652    
   2.47500014      0.853482246    
   2.52500010      0.870150506    
   2.57500005      0.894639432    
   2.62500024      0.931532979    
   2.67500019      0.972090006    
   2.72500014       1.01115572    
   2.77500010       1.04914093    
   2.82500005       1.07244229    
   2.87500024       1.08522511    
   2.92500019       1.08708882    
   2.97500014       1.07855546    
   3.02500010       1.06558442    
   3.07500005       1.04662573    
