   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       2.59333491    
   1.07500005       2.57548165    
   1.12500000       2.55019426    
   1.17499995       2.52121067    
   1.22500002       2.50881052    
   1.27499998      0.913743556    
   1.32500005      0.911408007    
   1.37500000      0.914103508    
   1.42499995      0.911842406    
   1.47500002      0.920379281    
   1.52499998      0.914956152    
   1.57500005      0.918885529    
   1.62500000      0.921109080    
   1.67499995      0.931778073    
   1.72500002      0.934408367    
   1.77499998      0.955496967    
   1.82500005      0.977016211    
   1.87500000      0.993865728    
   1.92499995       1.00922906    
   1.97500002       1.03000867    
   2.02500010       1.05071998    
   2.07500005       1.05536175    
   2.12500024       1.06128752    
   2.17500019       1.05476499    
   2.22500014       1.04110587    
   2.27500010       1.02073824    
   2.32500005       1.00412786    
   2.37500024      0.987113237    
   2.42500019      0.981861293    
   2.47500014      0.971417010    
   2.52500010      0.977105081    
   2.57500005      0.971630037    
   2.62500024      0.969357908    
   2.67500019      0.969894469    
   2.72500014      0.974739075    
   2.77500010      0.979737282    
   2.82500005      0.978191912    
   2.87500024      0.985391319    
   2.92500019      0.987449348    
   2.97500014      0.988636076    
   3.02500010      0.986085713    
   3.07500005      0.985922754    
   3.12500024      0.988247097    
   3.17500019      0.985753059    
   3.22500014      0.984686077    
   3.27500010      0.982882380    
   3.32500005      0.974752963    
   3.37500024      0.982906759    
   3.42500019      0.984924853    
   3.47500014      0.983447254    
   3.52500010      0.982203364    
   3.57500005      0.982346594    
   3.62500024      0.985519528    
   3.67500019      0.981173337    
   3.72500014      0.980790257    
   3.77500010      0.978118420    
   3.82500005      0.981163621    
   3.87500024      0.983468831    
   3.92500019      0.983768642    
   3.97500014      0.985192597    
   4.02500010      0.985747814    
   4.07500029      0.986742735    
   4.12500000      0.986727655    
   4.17500019      0.988218188    
   4.22500038      0.984209359    
   4.27500010      0.987913787    
   4.32500029      0.986731410    
   4.37500000      0.990187168    
   4.42500019      0.990321159    
   4.47500038      0.988620937    
   4.52500010      0.988725185    
   4.57500029      0.989306033    
   4.62500000      0.990595102    
   4.67500019      0.990344644    
   4.72500038      0.993629873    
   4.77500010      0.987750471    
   4.82500029      0.988932610    
   4.87500000      0.989738464    
   4.92500019      0.991798878    
   4.97500038      0.993577659    
   5.02500010      0.995240927    
   5.07500029      0.993394077    
