   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       2.49453783    
   1.07500005       2.41856408    
   1.12500000       2.34663725    
   1.17499995       2.30073524    
   1.22500002       2.28482819    
   1.27499998      0.828394473    
   1.32500005      0.819337666    
   1.37500000      0.815328181    
   1.42499995      0.815712929    
   1.47500002      0.814621270    
   1.52499998      0.823083460    
   1.57500005      0.830324888    
   1.62500000      0.845280111    
   1.67499995      0.866875172    
   1.72500002      0.886955023    
   1.77499998      0.917764843    
   1.82500005      0.954822898    
   1.87500000      0.986782134    
   1.92499995       1.02428043    
   1.97500002       1.05863023    
   2.02500010       1.08130562    
   2.07500005       1.10492766    
   2.12500024       1.10807943    
   2.17500019       1.09701633    
   2.22500014       1.06792474    
   2.27500010       1.02887416    
   2.32500005       1.00081229    
   2.37500024      0.975660801    
   2.42500019      0.961566865    
   2.47500014      0.958318293    
   2.52500010      0.957421243    
   2.57500005      0.963029206    
   2.62500024      0.969566405    
   2.67500019      0.977416337    
   2.72500014      0.981382251    
   2.77500010      0.991879225    
   2.82500005      0.998062611    
   2.87500024       1.00213218    
   2.92500019       1.00798249    
   2.97500014       1.00800002    
   3.02500010       1.00828123    
   3.07500005       1.01088154    
   3.12500024       1.00744343    
   3.17500019       1.00648737    
   3.22500014       1.00265026    
   3.27500010      0.996929109    
   3.32500005      0.993803799    
   3.37500024      0.991558671    
   3.42500019      0.987214267    
   3.47500014      0.988813698    
   3.52500010      0.988746881    
   3.57500005      0.990734875    
   3.62500024      0.988818049    
   3.67500019      0.994599760    
   3.72500014      0.997052610    
   3.77500010      0.996225238    
   3.82500005      0.994807839    
   3.87500024      0.997815669    
   3.92500019      0.997537136    
   3.97500014      0.997383475    
   4.02500010      0.999203324    
