       45000  -2.84722233      0.521574080       8.49689990E-02
       46000  -2.88888884      0.484629631       8.39121714E-02
       47000  -2.79629636      0.500972211       9.15914774E-02
       48000  -2.72685194      0.503842592       9.04522762E-02
       49000  -2.80555558      0.508657396       8.93272310E-02
       50000  -2.84722233      0.503287017       8.82161781E-02
       51000  -2.81944442      0.502870381       8.71189535E-02
       52000  -2.85185194      0.503750026       8.60353708E-02
       53000  -2.76388884      0.493888885       8.49652663E-02
       54000  -2.76388884      0.520601869       8.39084685E-02
       55000  -2.74074078      0.481157422       8.28648284E-02
       56000  -2.79166675      0.532731473       8.18341672E-02
       57000  -2.77314806      0.496805549       8.08163211E-02
       58000  -2.81018519      0.500601828       8.82123038E-02
       59000  -2.83333325      0.518472195       8.71151164E-02
       60000  -2.85648155      0.518935204       8.60315859E-02
       61000  -2.65277767      0.488703698       8.49615335E-02
       62000  -2.74537039      0.504444420       9.27368626E-02
       63000  -2.72685194      0.504953682       9.15834010E-02
       64000  -2.84259248      0.494953692       8.18305388E-02
       65000  -2.76388884      0.512268543       8.93193409E-02
       66000  -2.85648155      0.462592602       8.82083923E-02
       67000  -2.85185194      0.512407422       8.71112570E-02
       68000  -2.80555558      0.480416656       8.60277861E-02
       69000  -2.75925922      0.527638912       8.49577785E-02
       70000  -2.67129636      0.500601828       9.27327573E-02
       71000  -2.78703713      0.499861121       8.28575119E-02
       72000  -2.82870364      0.489768505       8.18269327E-02
       73000  -2.73611116      0.467407405       8.93153995E-02
       74000  -2.76851845      0.502638876       8.82045105E-02
       75000  -2.71759248      0.497777790       7.88114816E-02
       76000  -2.81944442      0.532129645       8.60239789E-02
       77000  -2.91666675      0.514953732       8.49540308E-02
       78000  -2.77777767      0.502268493       9.27286744E-02
       79000  -2.86574078      0.498101860       8.28538761E-02
       80000  -2.81481481      0.497870356       8.18233415E-02
       81000  -2.74074078      0.513611138       8.93114880E-02
       82000  -2.76851845      0.518518507       8.82006437E-02
       83000  -2.89814806      0.487916678       8.71036127E-02
       84000  -2.86574078      0.516435206       8.60202238E-02
       85000  -2.81018519      0.481527776       8.49503130E-02
       86000  -2.79629636      0.482361108       8.38937014E-02
       87000  -2.82870364      0.486203700       8.28502476E-02
       88000  -2.84722233      0.496944457       8.18197578E-02
       89000  -2.69907403      0.527870357       8.93075839E-02
       90000  -2.77777767      0.519259274       8.81967843E-02
       91000  -2.70370364      0.530787051       8.70997831E-02
       92000  -2.68055558      0.496712953       8.60164389E-02
       93000  -2.86111116      0.512731493       8.49465653E-02
       94000  -2.80092597      0.490046293       8.38899910E-02
       95000  -2.87037039      0.516851842       8.28465670E-02
       96000  -2.87500000      0.500555575       9.04283524E-02
       97000  -2.78240752      0.495972216       8.07984993E-02
       98000  -2.78703713      0.505972207       8.81928429E-02
       99000  -2.81481481      0.512638867       8.70958939E-02
      100000  -2.83333325      0.484259248       8.60125944E-02
 Configuracion CEq
      101000  -2.81018519      0.521898150       8.49427730E-02
      102000  -2.75925922      0.492870361       8.38862658E-02
      103000  -2.81481481      0.475324064       8.28428864E-02
      104000  -2.77314806      0.504537046       9.04243290E-02
      105000  -2.79629636      0.492916673       8.07949081E-02
      106000  -2.86574078      0.523935199       8.81889239E-02
      107000  -2.86111116      0.506111085       8.70920420E-02
      108000  -2.79629636      0.488981485       8.60087946E-02
      109000  -2.78240752      0.486898154       8.49390328E-02
      110000  -2.77314806      0.495925933       8.38825777E-02
      111000  -2.81018519      0.503518522       9.15591642E-02
      112000  -2.81944442      0.497407407       8.18088949E-02
      113000  -2.82407403      0.504768491       8.92957076E-02
      114000  -2.77314806      0.506296277       8.81850570E-02
      115000  -2.75925922      0.506157398       8.70882124E-02
      116000  -2.84259248      0.488425940       8.60050246E-02
      117000  -2.77314806      0.496250004       8.49352852E-02
      118000  -2.71759248      0.504212976       9.27082226E-02
      119000  -2.73611116      0.486481488       8.28355998E-02
      120000  -2.80092597      0.503703713       9.04163867E-02
      121000  -2.87962961      0.488564819       8.07878152E-02
      122000  -2.81018519      0.505370378       8.81811827E-02
      123000  -2.74074078      0.492546290       8.70843902E-02
      124000  -2.86111116      0.505046308       8.60012472E-02
      125000  -2.82870364      0.488611102       8.49315673E-02
      126000  -2.72222233      0.495740741       8.38751942E-02
      127000  -2.72222233      0.498240739       8.28319490E-02
      128000  -2.82407403      0.502777755       9.04123932E-02
      129000  -2.83333325      0.495555550       8.07842538E-02
      130000  -2.67129636      0.490416676       8.81772861E-02
      131000  -2.69907403      0.510046303       8.70805532E-02
      132000  -2.78703713      0.516990721       8.59974474E-02
      133000  -2.78240752      0.500277758       9.38675925E-02
      134000  -2.79629636      0.484259248       8.38714913E-02
      135000  -2.75000000      0.507870376       9.15470794E-02
      136000  -2.73148155      0.498009264       8.17980990E-02
      137000  -2.72222233      0.500462949       8.92839283E-02
      138000  -2.88425922      0.459675938       8.81734192E-02
      139000  -2.89814806      0.498194456       7.87836984E-02
      140000  -2.81481481      0.488611102       8.59936476E-02
      141000  -2.92592597      0.499814808       7.68360719E-02
      142000  -2.77777767      0.499814808       8.38678032E-02
      143000  -2.80555558      0.491574079       8.28246623E-02
      144000  -2.79629636      0.500879645       9.04044360E-02
      145000  -2.83333325      0.498148143       8.07771459E-02
      146000  -2.82407403      0.518564820       8.81695300E-02
      147000  -2.84722233      0.519675910       8.70728716E-02
      148000  -2.93518519      0.469212949       8.59898776E-02
      149000  -2.82407403      0.484490752       8.49203467E-02
      150000  -2.85648155      0.487361103       8.38641226E-02
      151000  -2.87037039      0.493981481       8.28210190E-02
      152000  -2.80555558      0.501203716       9.04004574E-02
      153000  -2.82870364      0.506111085       8.92760679E-02
      154000  -2.75462961      0.480787039       8.81656632E-02
      155000  -2.83796287      0.511759281       8.70690718E-02
      156000  -2.77314806      0.484907418       8.59861150E-02
      157000  -2.76851845      0.484953701       8.49166289E-02
      158000  -2.80092597      0.490462959       8.38604495E-02
      159000  -2.83333325      0.490416676       8.28173906E-02
      160000  -2.83796287      0.501527786       9.03964937E-02
      161000  -2.84259248      0.497175932       8.07700381E-02
      162000  -2.87037039      0.500000000       7.97654241E-02
      163000  -2.79629636      0.481759250       8.70652348E-02
      164000  -2.68981481      0.512314796       8.59823227E-02
      165000  -2.75462961      0.526388884       8.49128664E-02
      166000  -2.85648155      0.490833342       8.38567242E-02
      167000  -2.75000000      0.490277767       8.28137100E-02
      168000  -2.66203713      0.514074087       9.03924927E-02
      169000  -2.86574078      0.491527766       8.07664692E-02
      170000  -2.86574078      0.472361118       8.81578922E-02
      171000  -2.76851845      0.502037048       8.70613828E-02
      172000  -2.73611116      0.503935158       8.59785229E-02
      173000  -2.78703713      0.515740752       8.49091336E-02
      174000  -2.75925922      0.483287036       8.38530362E-02
      175000  -2.79166675      0.496620357       8.28100741E-02
      176000  -2.85185194      0.505138874       9.03885067E-02
      177000  -2.73611116      0.510046303       8.92642513E-02
      178000  -2.86574078      0.470740736       8.81539956E-02
      179000  -2.80555558      0.478564829       8.70575383E-02
      180000  -2.70370364      0.486898154       8.59747157E-02
      181000  -2.73611116      0.506620347       9.38427821E-02
      182000  -2.75925922      0.496990740       8.38493332E-02
      183000  -2.71759248      0.501898170       9.15228948E-02
      184000  -2.83333325      0.486388892       8.17764774E-02
      185000  -2.72222233      0.513194442       8.92603397E-02
      186000  -2.81944442      0.503750026       8.81501213E-02
      187000  -2.79166675      0.494583338       8.70537162E-02
      188000  -2.75000000      0.511898160       8.59709457E-02
      189000  -2.92592597      0.483935177       8.49016532E-02
      190000  -2.73611116      0.498333335       8.38456452E-02
      191000  -2.73148155      0.504814804       9.15188566E-02
      192000  -2.77314806      0.501666665       9.03805420E-02
      193000  -2.87500000      0.492638886       8.07557851E-02
      194000  -2.75462961      0.511111140       8.81462246E-02
      195000  -2.78240752      0.538009286       7.87594169E-02
      196000  -2.88425922      0.515277803       8.59671608E-02
      197000  -2.80555558      0.487037033       8.48979056E-02
      198000  -2.70370364      0.484259248       8.38419423E-02
      199000  -2.90277767      0.493935198       8.27991143E-02
      200000  -2.85185194      0.496157408       8.17692652E-02
      201000  -2.75925922      0.486620367       8.92524496E-02
      202000  -2.84259248      0.511018515       8.81423354E-02
      203000  -2.75000000      0.523333311       8.70460346E-02
      204000  -2.91203713      0.480092585       8.59633535E-02
      205000  -2.85648155      0.491712958       8.48941505E-02
      206000  -2.75925922      0.496435195       8.38382468E-02
      207000  -2.83796287      0.485046297       8.27954784E-02
      208000  -2.85648155      0.495787024       8.17656890E-02
      209000  -2.76388884      0.502129614       8.92485678E-02
      210000  -2.74537039      0.500787020       8.81384984E-02
      211000  -2.82407403      0.506388903       8.70422348E-02
      212000  -2.87962961      0.476898134       8.59596059E-02
      213000  -2.71296287      0.495509267       8.48904401E-02
      214000  -2.67592597      0.507916689       9.26592723E-02
      215000  -2.69444442      0.507314801       9.15067792E-02
      216000  -2.79629636      0.503611088       9.03686136E-02
      217000  -2.78703713      0.499166667       8.07451233E-02
      218000  -2.97222233      0.500833333       8.81345868E-02
      219000  -2.83333325      0.498240739       7.87490159E-02
      220000  -2.74074078      0.525787055       8.59558061E-02
      221000  -2.75000000      0.491990745       8.48866850E-02
      222000  -2.70833325      0.483888894       8.38308707E-02
      223000  -2.81944442      0.500000000       8.27881768E-02
      224000  -2.82870364      0.497870356       8.17584693E-02
      225000  -2.92592597      0.481759250       8.07415694E-02
      226000  -2.85648155      0.505648136       8.81307051E-02
      227000  -2.72685194      0.497222215       7.87455291E-02
      228000  -2.86111116      0.510462940       8.59519914E-02
      229000  -2.74074078      0.495555550       8.48829076E-02
      230000  -2.80092597      0.497453690       8.38271305E-02
      231000  -2.76388884      0.455416679       9.14986432E-02
      232000  -2.72222233      0.506481469       9.03605819E-02
      233000  -2.76851845      0.517499983       8.92366841E-02
      234000  -2.78703713      0.512129605       8.81267786E-02
      235000  -2.83796287      0.504675925       8.70306566E-02
      236000  -2.79166675      0.512222230       8.59481841E-02
      237000  -2.80092597      0.519675910       8.48791674E-02
      238000  -2.87037039      0.490925938       8.38234350E-02
      239000  -2.87500000      0.493009269       8.27808529E-02
      240000  -2.88888884      0.498333335       8.17512348E-02
      241000  -2.79166675      0.498796284       8.07344168E-02
      242000  -2.84259248      0.500925899       8.81229043E-02
      243000  -2.77314806      0.505833328       8.70268494E-02
      244000  -2.84259248      0.496851861       7.77592361E-02
      245000  -2.83333325      0.475555569       8.48754570E-02
      246000  -2.79166675      0.499351859       8.38197842E-02
      247000  -2.73148155      0.507638872       9.14906263E-02
      248000  -2.79166675      0.500092566       9.03526768E-02
      249000  -2.73148155      0.503425896       8.92288759E-02
      250000  -2.80555558      0.509166658       8.81190524E-02
      251000  -2.65740752      0.478425920       8.70230347E-02
      252000  -2.87500000      0.504953682       8.59406441E-02
      253000  -2.80092597      0.490000010       8.48717093E-02
      254000  -2.81944442      0.490092605       8.38160813E-02
      255000  -2.78703713      0.494120359       8.27735886E-02
      256000  -2.73611116      0.500092566       9.03486907E-02
      257000  -2.83333325      0.515879631       8.92249420E-02
      258000  -2.85185194      0.483194441       8.81151557E-02
      259000  -2.85648155      0.521481454       8.70191753E-02
      260000  -2.73611116      0.490601838       8.59368220E-02
      261000  -2.76851845      0.487083346       8.48679468E-02
      262000  -2.82407403      0.520833313       8.38123783E-02
      263000  -2.73148155      0.491944432       8.27699304E-02
      264000  -2.70833325      0.505138874       9.03446823E-02
      265000  -2.83796287      0.495185196       8.07237551E-02
      266000  -2.78240752      0.473796308       8.81112665E-02
      267000  -2.81018519      0.512777805       8.70153382E-02
      268000  -2.81481481      0.509444416       8.59330520E-02
      269000  -2.70370364      0.486296296       8.48642215E-02
      270000  -2.80092597      0.515277803       8.38086978E-02
      271000  -2.84259248      0.481435180       8.27662870E-02
      272000  -2.84722233      0.499166667       8.17368403E-02
      273000  -2.81481481      0.493379623       8.07202011E-02
      274000  -2.87037039      0.509074092       8.81073847E-02
      275000  -2.70370364      0.479259253       8.70115012E-02
      276000  -2.72222233      0.512731493       8.59292597E-02
      277000  -2.86574078      0.487453699       8.48604739E-02
      278000  -2.94444442      0.514814794       8.38049799E-02
      279000  -2.84722233      0.490046293       8.27626213E-02
      280000  -2.77777767      0.500509262       9.03367251E-02
      281000  -2.69444442      0.508750021       8.92131180E-02
      282000  -2.87037039      0.487500012       7.97126964E-02
      283000  -2.75000000      0.500370383       8.70076641E-02
      284000  -2.75462961      0.482407421       8.59254673E-02
      285000  -2.71759248      0.488055557       8.48567337E-02
      286000  -2.82870364      0.483148158       8.38012993E-02
      287000  -2.75925922      0.486388892       8.27589855E-02
      288000  -2.76851845      0.502175927       9.03327465E-02
      289000  -2.79166675      0.500833333       8.92091915E-02
      290000  -2.97222233      0.495416671       7.97091872E-02
      291000  -2.81481481      0.514999986       8.70038569E-02
      292000  -2.84722233      0.485833347       8.59217048E-02
      293000  -2.82870364      0.492222220       8.48530158E-02
      294000  -2.78703713      0.499583334       8.37976187E-02
      295000  -2.81481481      0.497962952       8.27553570E-02
      296000  -2.86574078      0.509583354       9.03287902E-02
      297000  -2.81018519      0.517175913       8.92052948E-02
      298000  -2.90277767      0.502824068       8.80957618E-02
      299000  -2.80555558      0.476944447       8.70000273E-02
      300000  -2.79166675      0.485740751       8.59179348E-02
 DONE ALL CONFIGURATIONS
 DONE SAVING CONFIG FINAL
 CLEAR MEMORY
  0.600000024       2.55662394    
 GDR DONE, SAVE
 GDR DONE CALC
 DONE
 ===================================================================
