   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       3.64523029    
   1.07500005       2.99293351    
   1.12500000       2.51226139    
   1.17499995       2.14969802    
   1.22500002       1.89613926    
   1.27499998      0.627129257    
   1.32500005      0.580235064    
   1.37500000      0.547819197    
   1.42499995      0.531476676    
   1.47500002      0.530069470    
   1.52499998      0.544653177    
   1.57500005      0.572982609    
   1.62500000      0.624021113    
   1.67499995      0.711711526    
   1.72500002      0.837688744    
   1.77499998      0.991650522    
   1.82500005       1.12621319    
   1.87500000       1.21868348    
   1.92499995       1.25238776    
   1.97500002       1.26356387    
   2.02500010       1.28721786    
   2.07500005       1.27137768    
   2.12500024       1.22676218    
   2.17500019       1.16070211    
   2.22500014       1.06007648    
   2.27500010      0.940171659    
   2.32500005      0.846845329    
   2.37500024      0.792213380    
   2.42500019      0.771968544    
   2.47500014      0.784299970    
   2.52500010      0.820884764    
   2.57500005      0.870981693    
   2.62500024      0.930212975    
   2.67500019      0.997741878    
   2.72500014       1.05623174    
   2.77500010       1.10259950    
   2.82500005       1.13092816    
   2.87500024       1.13481963    
   2.92500019       1.12094939    
   2.97500014       1.09603512    
   3.02500010       1.06261587    
   3.07500005       1.03404295    
