       78000  -4.84858179      0.505879641       6.21370822E-02
       79000  -4.91113997      0.511805534       6.13642260E-02
       80000  -4.85484600      0.494722217       6.06009811E-02
       81000  -5.05503607      0.486481488       5.98472320E-02
       82000  -4.88608694      0.491203696       5.91028593E-02
       83000  -4.84232473      0.493935198       5.83677441E-02
       84000  -5.09883213      0.483518511       5.76417670E-02
       85000  -4.93619776      0.513703704       6.29169047E-02
       86000  -5.00503778      0.508333325       6.21343516E-02
       87000  -4.89241028      0.506157398       6.13615327E-02
       88000  -4.89864540      0.503750026       6.05983213E-02
       89000  -4.79224300      0.519259274       5.98445982E-02
       90000  -4.84232092      0.498750001       5.91002628E-02
       91000  -4.86733150      0.496527791       5.83651736E-02
       92000  -4.77975464      0.494166672       5.76392263E-02
       93000  -5.01746702      0.511759281       6.29141256E-02
       94000  -5.02997780      0.513611138       6.21316023E-02
       95000  -4.79223919      0.513657391       6.13588169E-02
       96000  -4.84224796      0.481018513       6.05956316E-02
       97000  -4.87354946      0.495046288       5.98419532E-02
       98000  -4.77341843      0.511898160       6.53184429E-02
       99000  -4.82972479      0.511805534       6.45060167E-02
      100000  -4.97985649      0.505972207       6.37036860E-02
 Configuracion CEq
      101000  -4.82971382      0.500833333       6.29113391E-02
      102000  -4.82970619      0.505277753       6.21288568E-02
      103000  -4.84845543      0.526851833       6.13561012E-02
      104000  -4.69203520      0.533564806       6.05929643E-02
      105000  -4.76083994      0.487916678       5.98393120E-02
      106000  -4.72328568      0.495092601       5.90950362E-02
      107000  -4.87966633      0.498981476       5.83600141E-02
      108000  -4.96099758      0.492407411       5.76341338E-02
      109000  -4.82335567      0.510138869       6.29085749E-02
      110000  -4.82962227      0.514999986       6.21261261E-02
      111000  -4.82335901      0.482268512       6.13534078E-02
      112000  -4.82334852      0.500138879       6.69682100E-02
      113000  -4.81083727      0.498564810       5.98366708E-02
      114000  -4.87963867      0.483749986       5.90924248E-02
      115000  -4.83582830      0.494398147       5.83574325E-02
      116000  -4.82958031      0.506666660       6.36980683E-02
      117000  -4.97346210      0.504305542       6.29057884E-02
      118000  -4.75447369      0.517592609       6.21233732E-02
      119000  -4.74824286      0.520416677       6.13506883E-02
      120000  -4.69192076      0.515555561       6.05876148E-02
      121000  -4.68564367      0.527731478       5.98340370E-02
      122000  -4.82328892      0.488842607       5.90898283E-02
      123000  -4.76701450      0.509398162       6.44974858E-02
      124000  -4.86085701      0.496990740       5.76290600E-02
      125000  -4.94845867      0.503472209       6.29030392E-02
      126000  -4.94223595      0.493379623       5.62044010E-02
      127000  -4.84836435      0.500092566       6.13479950E-02
      128000  -4.86088037      0.514722228       6.05849549E-02
      129000  -4.89840078      0.488796294       5.98313995E-02
      130000  -4.98598051      0.499629617       5.90872243E-02
      131000  -4.89840603      0.494074076       5.83523065E-02
      132000  -4.95469141      0.508240759       6.36924803E-02
      133000  -4.68567705      0.487916678       6.29002824E-02
      134000  -4.76074886      0.486666679       6.21179193E-02
      135000  -4.71069241      0.505416691       6.13453016E-02
      136000  -4.88587046      0.525092602       6.05822951E-02
      137000  -4.99848700      0.514722228       5.98287769E-02
      138000  -4.88586235      0.493981481       5.90846278E-02
      139000  -4.77948952      0.507407427       6.44918084E-02
      140000  -4.85460186      0.489074081       5.76239713E-02
      141000  -5.07982206      0.486111104       5.69072515E-02
      142000  -4.91715574      0.509444416       6.21151738E-02
      143000  -4.99848318      0.514212966       6.13425784E-02
      144000  -4.90463257      0.509351850       6.05795979E-02
      145000  -4.86709929      0.494444430       5.98261058E-02
      146000  -5.02974892      0.480416656       5.90820014E-02
      147000  -4.89209938      0.505231500       6.44889399E-02
      148000  -4.80452871      0.507546306       6.36868253E-02
      149000  -4.91087961      0.496064812       5.69047257E-02
      150000  -4.95465660      0.478749990       6.21124133E-02
      151000  -4.72941542      0.490185171       6.13398589E-02
      152000  -4.86703062      0.483472228       6.05769232E-02
      153000  -4.97337532      0.477453709       5.98234721E-02
      154000  -4.97965193      0.487824082       5.90793863E-02
      155000  -4.79822111      0.489259273       5.83445542E-02
      156000  -4.74813843      0.512777805       6.36840090E-02
      157000  -4.95460558      0.517962992       6.28918931E-02
      158000  -4.82323217      0.513194442       6.21096455E-02
      159000  -4.85447931      0.520231485       6.13371283E-02
      160000  -4.77314186      0.496203691       6.05742186E-02
      161000  -4.76063585      0.534166694       5.98207973E-02
      162000  -4.77314138      0.498194456       5.90767600E-02
      163000  -4.80437994      0.495972216       5.83419651E-02
      164000  -4.92948627      0.507499993       6.36811778E-02
      165000  -4.89819717      0.506018519       6.28891066E-02
      166000  -4.80436468      0.503935158       6.21068887E-02
      167000  -4.84815359      0.520879626       6.13344088E-02
      168000  -4.78561449      0.480972230       6.05715364E-02
      169000  -4.96079779      0.514768541       5.98181486E-02
      170000  -4.78563356      0.489675939       5.90741336E-02
      171000  -4.81065369      0.542731464       5.83393760E-02
      172000  -4.81691027      0.500787020       6.36783689E-02
      173000  -4.89824915      0.507962942       6.28863424E-02
      174000  -4.76685667      0.513842583       6.21041730E-02
      175000  -5.02962732      0.509074092       6.13317341E-02
      176000  -4.90450811      0.515277803       6.05688952E-02
      177000  -5.00460148      0.491851866       5.98155372E-02
      178000  -4.77937412      0.494490743       5.90715483E-02
      179000  -4.84195900      0.501435161       6.44775406E-02
      180000  -4.87950373      0.489212960       5.76112382E-02
      181000  -4.76064396      0.510324061       6.28835857E-02
      182000  -4.82322311      0.510879636       6.21014386E-02
      183000  -4.91705084      0.502129614       6.77847043E-02
      184000  -4.79192114      0.493518531       6.05662130E-02
      185000  -4.82320833      0.481666654       5.98128885E-02
      186000  -4.79816389      0.517268538       5.90689369E-02
      187000  -4.87950850      0.491157413       5.83342426E-02
      188000  -4.81067228      0.494027764       5.76086864E-02
      189000  -4.79818106      0.477962971       6.28807917E-02
      190000  -4.79818010      0.510879636       6.20986782E-02
      191000  -4.87325048      0.481527776       6.13262989E-02
      192000  -4.67305613      0.505833328       6.69386387E-02
      193000  -4.81070662      0.502731502       6.61060512E-02
      194000  -4.91079044      0.501759231       6.52838349E-02
      195000  -4.87950182      0.501342595       6.44718334E-02
      196000  -4.86071730      0.510277748       6.36699349E-02
      197000  -4.89202690      0.518981457       6.28780052E-02
      198000  -4.94208956      0.494629622       5.61820343E-02
      199000  -5.06092262      0.501990736       6.13235906E-02
      200000  -4.91075325      0.490601838       6.05608486E-02
      201000  -4.81689644      0.523750007       5.98075949E-02
      202000  -4.77306604      0.495324075       5.90637140E-02
      203000  -5.04208565      0.486666679       5.83290868E-02
      204000  -4.79184246      0.509722233       6.36671185E-02
      205000  -4.75433159      0.504675925       6.28752261E-02
      206000  -4.90448236      0.517685175       6.20931871E-02
      207000  -4.84819555      0.511574090       6.13208711E-02
      208000  -4.94203758      0.485694438       6.05581664E-02
      209000  -4.99209785      0.491296291       5.98049499E-02
      210000  -5.09845781      0.476064801       5.90610988E-02
      211000  -5.00460720      0.495046288       5.83264977E-02
      212000  -4.89825201      0.508796275       6.36643022E-02
      213000  -5.09845591      0.512731493       6.28724396E-02
      214000  -4.98587418      0.513379633       6.20904341E-02
      215000  -4.78569841      0.523750007       6.13181591E-02
      216000  -4.67309237      0.491435200       6.05554916E-02
      217000  -4.85450697      0.497962952       5.98023087E-02
      218000  -4.91706228      0.500138879       6.52751774E-02
      219000  -4.96083117      0.491388887       5.83239309E-02
      220000  -4.90452671      0.499305546       5.75985014E-02
      221000  -4.88575220      0.484305561       6.28696829E-02
      222000  -4.88573980      0.504212976       6.20877147E-02
      223000  -4.81065750      0.497222215       6.13154694E-02
      224000  -4.92322588      0.482083321       6.05528355E-02
      225000  -4.87314272      0.526851833       5.97996786E-02
      226000  -4.86065006      0.489629626       5.90558909E-02
      227000  -4.82311726      0.494351864       5.83213568E-02
      228000  -4.96700096      0.504537046       6.36586845E-02
      229000  -4.89817190      0.506296277       6.28668964E-02
      230000  -4.88567924      0.483935177       6.20849580E-02
      231000  -4.88567591      0.507685184       6.13127500E-02
      232000  -4.77930975      0.482037038       6.05501458E-02
      233000  -4.94822121      0.485324085       5.97970262E-02
      234000  -4.84185791      0.486805558       5.90532720E-02
      235000  -4.87311029      0.499675930       5.83187714E-02
      236000  -4.86055517      0.492500007       5.75934127E-02
      237000  -4.79798889      0.506157398       6.28641248E-02
      238000  -4.89182377      0.507731497       6.20822199E-02
      239000  -4.89181232      0.473287046       6.13100380E-02
      240000  -4.81674004      0.492407411       6.05474710E-02
      241000  -4.91059256      0.492453694       5.97943887E-02
      242000  -4.84803152      0.502083361       6.52665347E-02
      243000  -4.86681318      0.492407411       5.83162084E-02
      244000  -4.82928514      0.501851857       6.36530668E-02
      245000  -4.80427170      0.497037023       5.68745658E-02
      246000  -4.71669102      0.507268548       6.20794930E-02
      247000  -4.95440245      0.524675906       6.13073483E-02
      248000  -4.84804201      0.510694444       6.05448149E-02
      249000  -4.90430927      0.477499992       5.97917549E-02
      250000  -4.89180517      0.511481464       6.52636588E-02
      251000  -4.82920885      0.503148139       6.44519106E-02
      252000  -4.87303257      0.508935213       6.36502579E-02
      253000  -4.84801245      0.519259274       6.28585815E-02
      254000  -4.85426044      0.515138865       6.20767549E-02
      255000  -5.02316904      0.532314837       6.13046549E-02
      256000  -4.98562384      0.497962952       5.47762364E-02
      257000  -4.86050797      0.483564824       5.97891286E-02
      258000  -4.76665831      0.497453690       5.90454824E-02
      259000  -5.03567934      0.518009245       5.83110787E-02
      260000  -4.74790716      0.504537046       6.36474714E-02
      261000  -4.87930250      0.493333340       5.68695702E-02
      262000  -4.87304449      0.510416687       6.20740429E-02
      263000  -4.86678743      0.520462990       6.13019653E-02
      264000  -4.85427475      0.469490737       6.05394952E-02
      265000  -5.03571129      0.517268538       5.97865097E-02
      266000  -4.84175777      0.492407411       5.90428934E-02
      267000  -4.80421209      0.507824063       6.44462556E-02
      268000  -4.82925129      0.478611112       6.36446700E-02
      269000  -4.89809847      0.502314806       6.28530607E-02
      270000  -4.90437269      0.515324056       6.20712936E-02
      271000  -4.74167585      0.488240749       6.12992607E-02
      272000  -4.92937517      0.520092607       6.05368279E-02
      273000  -4.81053066      0.495185196       5.97838759E-02
      274000  -4.84803772      0.494537026       5.90402819E-02
      275000  -4.79800415      0.495324075       5.83059415E-02
      276000  -4.85430670      0.512222230       6.36418611E-02
      277000  -4.71667337      0.514259279       6.28502890E-02
      278000  -4.77298689      0.485694438       6.20685592E-02
      279000  -4.85430956      0.517546296       6.12965524E-02
      280000  -4.76671743      0.485833347       6.05341494E-02
      281000  -4.82303095      0.493333340       5.97812310E-02
      282000  -4.95441008      0.497638881       5.90376817E-02
      283000  -4.80425167      0.503333330       6.44405633E-02
      284000  -4.87309837      0.496805549       5.75781949E-02
      285000  -4.97946787      0.492546290       5.68620376E-02
      286000  -4.82932472      0.470092595       6.20658211E-02
      287000  -4.84182930      0.519074082       6.12938553E-02
      288000  -4.89186764      0.505601823       6.05314896E-02
      289000  -4.95443964      0.477731496       5.97786047E-02
      290000  -4.96696138      0.479305565       5.90350814E-02
      291000  -4.87937117      0.499722213       5.83008081E-02
      292000  -4.86688662      0.505787015       6.36362657E-02
      293000  -4.86063242      0.495370358       5.68595491E-02
      294000  -4.77307749      0.478055567       6.20630942E-02
      295000  -4.88565159      0.482499987       6.12911619E-02
      296000  -4.87939024      0.509583354       6.05288297E-02
      297000  -4.83556747      0.499629617       5.97759783E-02
      298000  -4.93567896      0.492962956       5.90324812E-02
      299000  -4.75426531      0.507824063       6.44348934E-02
      300000  -4.73551464      0.465370357       6.36334494E-02
 DONE ALL CONFIGURATIONS
 DONE SAVING CONFIG FINAL
 CLEAR MEMORY
  0.699999988       3.58059716    
 GDR DONE, SAVE
 GDR DONE CALC
 DONE
 ===================================================================
