   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       3.52654243    
   1.07500005       3.46930289    
   1.12500000       3.40438199    
   1.17499995       3.34756255    
   1.22500002       3.34386110    
   1.27499998      0.861852050    
   1.32500005      0.864659488    
   1.37500000      0.871822655    
   1.42499995      0.881691992    
   1.47500002      0.883602798    
   1.52499998      0.902933419    
   1.57500005      0.908816993    
   1.62500000      0.928586602    
   1.67499995      0.950055540    
   1.72500002      0.977677226    
   1.77499998       1.00927126    
   1.82500005       1.04477429    
   1.87500000       1.09471309    
   1.92499995       1.11929119    
   1.97500002       1.14596820    
   2.02500010       1.15770912    
   2.07500005       1.15757382    
   2.12500024       1.14820588    
   2.17500019       1.12388706    
   2.22500014       1.09568143    
   2.27500010       1.04371512    
   2.32500005       1.01203346    
   2.37500024      0.978459358    
   2.42500019      0.952849686    
   2.47500014      0.944912791    
   2.52500010      0.954685211    
   2.57500005      0.956856430    
   2.62500024      0.957333684    
   2.67500019      0.971150756    
   2.72500014      0.971970677    
   2.77500010      0.974670887    
   2.82500005      0.975999236    
   2.87500024      0.984214604    
   2.92500019      0.983569562    
   2.97500014      0.985726535    
   3.02500010      0.988775074    
   3.07500005      0.982840955    
   3.12500024      0.981415212    
   3.17500019      0.980830252    
   3.22500014      0.978675127    
   3.27500010      0.974834561    
   3.32500005      0.971160769    
   3.37500024      0.970551729    
   3.42500019      0.972365737    
   3.47500014      0.967820823    
   3.52500010      0.964579940    
   3.57500005      0.967688799    
   3.62500024      0.971554935    
   3.67500019      0.967318833    
   3.72500014      0.972224891    
   3.77500010      0.971040070    
   3.82500005      0.971615076    
   3.87500024      0.968762457    
   3.92500019      0.976073086    
   3.97500014      0.970818281    
   4.02500010      0.972005844    
   4.07500029      0.977593362    
   4.12500000      0.978242457    
   4.17500019      0.978269637    
   4.22500038      0.979431570    
   4.27500010      0.978388965    
   4.32500029      0.982345283    
   4.37500000      0.982066751    
   4.42500019      0.980019927    
   4.47500038      0.985318780    
   4.52500010      0.980974078    
   4.57500029      0.981643975    
   4.62500000      0.984467208    
   4.67500019      0.982091665    
   4.72500038      0.984263599    
   4.77500010      0.986218750    
   4.82500029      0.984824419    
   4.87500000      0.985729754    
   4.92500019      0.984447658    
   4.97500038      0.985828578    
   5.02500010      0.987044275    
   5.07500029      0.984920323    
