   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       2.86509085    
   1.07500005       2.73866773    
   1.12500000       2.65462112    
   1.17499995       2.58074379    
   1.22500002       2.53883219    
   1.27499998      0.649421692    
   1.32500005      0.643645883    
   1.37500000      0.648338377    
   1.42499995      0.652648926    
   1.47500002      0.663885832    
   1.52499998      0.679588020    
   1.57500005      0.701242447    
   1.62500000      0.735676348    
   1.67499995      0.779685557    
   1.72500002      0.844887137    
   1.77499998      0.926140666    
   1.82500005       1.01634073    
   1.87500000       1.09110498    
   1.92499995       1.14282930    
   1.97500002       1.17830944    
   2.02500010       1.20070004    
   2.07500005       1.21212244    
   2.12500024       1.20199633    
   2.17500019       1.17376351    
   2.22500014       1.11890376    
   2.27500010       1.03363132    
   2.32500005      0.958327949    
   2.37500024      0.909668326    
   2.42500019      0.880636811    
   2.47500014      0.875457883    
   2.52500010      0.891328096    
   2.57500005      0.912580013    
   2.62500024      0.935867846    
   2.67500019      0.964184880    
   2.72500014      0.993247867    
   2.77500010       1.01552224    
   2.82500005       1.03507483    
   2.87500024       1.05165613    
   2.92500019       1.05480826    
   2.97500014       1.05429649    
   3.02500010       1.04710269    
   3.07500005       1.03604686    
   3.12500024       1.02435482    
   3.17500019       1.00999522    
   3.22500014      0.997041285    
   3.27500010      0.982467890    
   3.32500005      0.974950671    
   3.37500024      0.964887321    
   3.42500019      0.962978542    
   3.47500014      0.962786973    
   3.52500010      0.966526866    
