   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       3.95917416    
   1.07500005       3.93935418    
   1.12500000       3.92346096    
   1.17499995       3.87023544    
   1.22500002       3.85613966    
   1.27499998      0.982494116    
   1.32500005      0.989944756    
   1.37500000      0.993034244    
   1.42499995       1.00323701    
   1.47500002       1.00170434    
   1.52499998       1.01566756    
   1.57500005       1.01591825    
   1.62500000       1.02573943    
   1.67499995       1.03603268    
   1.72500002       1.05986941    
   1.77499998       1.07913458    
   1.82500005       1.09620667    
   1.87500000       1.12694561    
   1.92499995       1.14941382    
   1.97500002       1.15232444    
   2.02500010       1.17318833    
   2.07500005       1.17005730    
   2.12500024       1.15805304    
   2.17500019       1.14158809    
   2.22500014       1.11191881    
   2.27500010       1.07861447    
   2.32500005       1.04619086    
   2.37500024       1.02162409    
   2.42500019       1.00190818    
   2.47500014       1.00202286    
   2.52500010       1.00514710    
   2.57500005      0.998638153    
   2.62500024      0.998201847    
   2.67500019       1.00729275    
   2.72500014       1.00273049    
   2.77500010      0.999672532    
   2.82500005       1.00079310    
   2.87500024       1.00914311    
   2.92500019       1.00666702    
   2.97500014       1.00433278    
   3.02500010       1.00029755    
   3.07500005      0.996380031    
   3.12500024      0.994245410    
   3.17500019      0.989842474    
   3.22500014      0.986967325    
   3.27500010      0.987364829    
   3.32500005      0.984383345    
   3.37500024      0.982253432    
   3.42500019      0.983423650    
   3.47500014      0.979514718    
   3.52500010      0.982499897    
   3.57500005      0.983286262    
   3.62500024      0.980621636    
   3.67500019      0.981669843    
   3.72500014      0.983708203    
   3.77500010      0.978353620    
   3.82500005      0.979393482    
   3.87500024      0.982075155    
   3.92500019      0.984213412    
   3.97500014      0.980382562    
   4.02500010      0.975332737    
   4.07500029      0.984754980    
   4.12500000      0.987141192    
   4.17500019      0.987019777    
   4.22500038      0.983538628    
   4.27500010      0.982934713    
   4.32500029      0.980354071    
   4.37500000      0.983976066    
   4.42500019      0.984697282    
   4.47500038      0.982056916    
   4.52500010      0.984045446    
   4.57500029      0.983192921    
   4.62500000      0.982138693    
   4.67500019      0.981801748    
   4.72500038      0.983374178    
   4.77500010      0.982489526    
   4.82500029      0.980877757    
   4.87500000      0.981891513    
   4.92500019      0.986324906    
   4.97500038      0.986718655    
   5.02500010      0.984417975    
   5.07500029      0.982374191    
   5.12500000      0.983795702    
   5.17500019      0.984667301    
   5.22500038      0.983429313    
   5.27500010      0.980959356    
   5.32500029      0.981705368    
   5.37500000      0.981845617    
   5.42500019      0.981250465    
   5.47500038      0.980808377    
   5.52500010      0.979395926    
   5.57500029      0.982104123    
   5.62500000      0.981448054    
   5.67500019      0.982972920    
   5.72500038      0.982521713    
   5.77500010      0.981014073    
   5.82500029      0.980647266    
   5.87500000      0.980050802    
   5.92500019      0.980632961    
   5.97500038      0.979112566    
   6.02500010      0.983881414    
   6.07500029      0.982371926    
   6.12500000      0.983539104    
   6.17500019      0.984596372    
   6.22500038      0.985787809    
   6.27500010      0.984761000    
   6.32500029      0.983438551    
   6.37500000      0.984785795    
   6.42500019      0.985450745    
