   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       3.51331353    
   1.07500005       3.40870976    
   1.12500000       3.35646629    
   1.17499995       3.29087496    
   1.22500002       3.25517225    
   1.27499998      0.836563408    
   1.32500005      0.831150711    
   1.37500000      0.835016906    
   1.42499995      0.842277408    
   1.47500002      0.847723544    
   1.52499998      0.861458778    
   1.57500005      0.885917544    
   1.62500000      0.915538132    
   1.67499995      0.945354879    
   1.72500002      0.994931042    
   1.77499998       1.05489969    
   1.82500005       1.11891067    
   1.87500000       1.18317449    
   1.92499995       1.22029006    
   1.97500002       1.24898589    
   2.02500010       1.27034020    
   2.07500005       1.28526914    
   2.12500024       1.26810300    
   2.17500019       1.24833941    
   2.22500014       1.19371533    
   2.27500010       1.12236631    
   2.32500005       1.05521429    
   2.37500024       1.01395643    
   2.42500019      0.988514364    
   2.47500014      0.974530339    
   2.52500010      0.982966185    
   2.57500005      0.988766789    
   2.62500024       1.00548744    
   2.67500019       1.01752448    
   2.72500014       1.02953458    
   2.77500010       1.04059565    
   2.82500005       1.05152249    
   2.87500024       1.05096817    
   2.92500019       1.05603683    
   2.97500014       1.05430198    
   3.02500010       1.05110598    
   3.07500005       1.04194176    
   3.12500024       1.03114033    
   3.17500019       1.02358913    
   3.22500014       1.01433170    
   3.27500010       1.00564277    
   3.32500005      0.994917870    
   3.37500024      0.987564147    
   3.42500019      0.986294091    
   3.47500014      0.980928242    
   3.52500010      0.979633868    
   3.57500005      0.983217180    
   3.62500024      0.987684846    
   3.67500019      0.988747597    
   3.72500014      0.989262640    
   3.77500010      0.990088880    
   3.82500005      0.988972187    
   3.87500024      0.990569174    
   3.92500019      0.992014170    
   3.97500014      0.988557100    
   4.02500010      0.984530449    
   4.07500029      0.984172225    
   4.12500000      0.979850531    
   4.17500019      0.976227939    
   4.22500038      0.979209960    
   4.27500010      0.974821508    
   4.32500029      0.972193778    
   4.37500000      0.971693635    
   4.42500019      0.968788624    
