   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       3.01515388    
   1.07500005       2.90828180    
   1.12500000       2.82294989    
   1.17499995       2.75092006    
   1.22500002       2.71032953    
   1.27499998      0.692726552    
   1.32500005      0.691416979    
   1.37500000      0.695595443    
   1.42499995      0.699773312    
   1.47500002      0.710207701    
   1.52499998      0.721713066    
   1.57500005      0.749929190    
   1.62500000      0.782344222    
   1.67499995      0.823862910    
   1.72500002      0.884610295    
   1.77499998      0.958130121    
   1.82500005       1.04271686    
   1.87500000       1.11058211    
   1.92499995       1.16266000    
   1.97500002       1.19519877    
   2.02500010       1.22212541    
   2.07500005       1.23025525    
   2.12500024       1.22265053    
   2.17500019       1.19258392    
   2.22500014       1.13545156    
   2.27500010       1.05687630    
   2.32500005      0.985080957    
   2.37500024      0.933962226    
   2.42500019      0.907096267    
   2.47500014      0.898678780    
   2.52500010      0.912426233    
   2.57500005      0.933258593    
   2.62500024      0.954023123    
   2.67500019      0.977094114    
   2.72500014      0.995814562    
   2.77500010       1.02039146    
   2.82500005       1.03604829    
   2.87500024       1.04658067    
   2.92500019       1.05354214    
   2.97500014       1.05058479    
   3.02500010       1.04662097    
   3.07500005       1.03412449    
   3.12500024       1.02474678    
   3.17500019       1.01031697    
   3.22500014      0.996403635    
   3.27500010      0.983894289    
   3.32500005      0.975435436    
   3.37500024      0.967188060    
   3.42500019      0.963385522    
   3.47500014      0.961932123    
   3.52500010      0.967235267    
   3.57500005      0.972469807    
   3.62500024      0.981000841    
   3.67500019      0.986779571    
   3.72500014      0.994109809    
