   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       3.45227957    
   1.07500005       2.96797919    
   1.12500000       2.62080836    
   1.17499995       2.35195494    
   1.22500002       2.15476441    
   1.27499998      0.522359312    
   1.32500005      0.496669590    
   1.37500000      0.488582730    
   1.42499995      0.481350929    
   1.47500002      0.487370372    
   1.52499998      0.508689106    
   1.57500005      0.542456746    
   1.62500000      0.600236714    
   1.67499995      0.696430743    
   1.72500002      0.840915859    
   1.77499998       1.01369762    
   1.82500005       1.16718709    
   1.87500000       1.25891697    
   1.92499995       1.28227174    
   1.97500002       1.27191925    
   2.02500010       1.27745533    
   2.07500005       1.26280427    
   2.12500024       1.23388159    
   2.17500019       1.17938519    
   2.22500014       1.08849621    
   2.27500010      0.949682891    
   2.32500005      0.836860418    
   2.37500024      0.765168369    
   2.42500019      0.732933998    
   2.47500014      0.742971063    
   2.52500010      0.791814804    
   2.57500005      0.853313386    
   2.62500024      0.929121137    
   2.67500019       1.00848722    
   2.72500014       1.07727182    
   2.77500010       1.13112330    
   2.82500005       1.15910673    
   2.87500024       1.15872633    
   2.92500019       1.13860977    
   2.97500014       1.10131967    
   3.02500010       1.06249416    
   3.07500005       1.02680206    
