   5.00000007E-02   0.00000000    
  0.150000006       0.00000000    
  0.250000000       0.00000000    
  0.350000024       0.00000000    
  0.450000018       0.00000000    
  0.550000012       0.00000000    
  0.650000036       0.00000000    
  0.750000000       0.00000000    
  0.850000024       0.00000000    
  0.950000048       0.00000000    
   1.04999995       2.04764152    
   1.14999998       1.72745371    
   1.25000000       1.44143379    
   1.35000002       1.27465379    
   1.44999993       1.10244954    
   1.54999995       1.00262415    
   1.64999998      0.904434264    
   1.75000000      0.857208133    
   1.85000002      0.837025583    
   1.94999993      0.848377228    
   2.04999995      0.939326167    
   2.15000010       1.01903725    
   2.25000000       1.05151951    
   2.34999990       1.06955659    
   2.45000005       1.05987489    
   2.54999995       1.03450859    
   2.65000010       1.01435804    
   2.75000000      0.988758683    
   2.84999990      0.985449612    
   2.95000005      0.974515140    
   3.04999995      0.974628806    
   3.15000010      0.988756239    
   3.25000000      0.995479465    
   3.34999990       1.00134575    
   3.45000005       1.01084208    
   3.54999995       1.00740731    
   3.65000010       1.00636137    
   3.75000000       1.00027943    
   3.84999990      0.999700308    
   3.95000005       1.00078356    
   4.05000019      0.991024971    
   4.15000010      0.995430171    
   4.25000048      0.997116864    
   4.35000038       1.00185406    
   4.45000029       1.00366032    
   4.55000019       1.00007033    
   4.65000010      0.995182216    
   4.75000048      0.998974860    
   4.85000038      0.997770905    
   4.95000029       1.00475013    
   5.05000019      0.996689737    
   5.15000010      0.993668854    
   5.25000048       1.00310123    
   5.35000038       1.00276554    
   5.45000029      0.997465074    
   5.55000019       1.00180268    
   5.65000010      0.996536016    
   5.75000048       1.00155377    
   5.85000038      0.997630954    
   5.95000029      0.994331717    
   6.05000019       1.00142729    
   6.15000010       1.00353050    
   6.25000048      0.996908247    
   6.35000038       1.00246274    
   6.45000029      0.998520553    
   6.55000019      0.993954778    
   6.65000010       1.00077486    
   6.75000048      0.996299207    
   6.85000038      0.997170329    
   6.95000029       1.00082159    
   7.05000019      0.995418310    
   7.15000010       1.00445938    
   7.25000048       1.00339174    
   7.35000038       1.00154936    
   7.45000029      0.998575807    
   7.55000019      0.995794654    
   7.65000010      0.996789277    
   7.75000048      0.997244835    
   7.85000038      0.998481870    
   7.95000029       1.00481820    
   8.05000019      0.997075915    
   8.15000057      0.999343514    
   8.25000000       1.00094855    
   8.35000038      0.997922063    
   8.45000076       1.00210011    
   8.55000019      0.998139560    
   8.65000057       1.00245345    
   8.75000000      0.992513120    
   8.85000038       1.00217915    
   8.95000076      0.996652007    
   9.05000019      0.998777866    
   9.15000057      0.998322427    
   9.25000000      0.999489665    
   9.35000038       1.00061512    
   9.45000076       1.00066817    
   9.55000019      0.999124527    
   9.65000057       1.00086606    
   9.75000000       1.00206161    
   9.85000038      0.998317063    
   9.95000076      0.997734964    
