   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       6.05744267    
   1.07500005       2.59188771    
   1.12500000       1.65940487    
   1.17499995       1.13760865    
   1.22500002      0.829306483    
   1.27499998      0.646330595    
   1.32500005      0.552848816    
   1.37500000      0.699427903    
   1.42499995       1.88607109    
   1.47500002      0.486041695    
   1.52499998      0.452246785    
   1.57500005      0.480966747    
   1.62500000      0.542870820    
   1.67499995      0.656078219    
   1.72500002       1.44841468    
   1.77499998      0.944147468    
   1.82500005      0.977925599    
   1.87500000       1.01648092    
   1.92499995       1.03499448    
   1.97500002       1.11544275    
   2.02500010       1.50876129    
   2.07500005       1.04597259    
   2.12500024      0.941525459    
   2.17500019      0.874607742    
   2.22500014       1.91612303    
   2.27500010      0.879298091    
   2.32500005      0.665050387    
   2.37500024      0.649801850    
   2.42500019       1.21023834    
   2.47500014       1.25020730    
   2.52500010      0.715229988    
   2.57500005      0.751495242    
   2.62500024      0.804449379    
   2.67500019      0.857467592    
   2.72500014      0.898180068    
   2.77500010      0.940019250    
   2.82500005       1.32021499    
   2.87500024      0.949408472    
   2.92500019      0.909198582    
   2.97500014       1.24332559    
