   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       1.74437630    
   1.07500005       1.61370122    
   1.12500000       1.50953913    
   1.17499995       1.41590774    
   1.22500002       1.31777906    
   1.27499998       1.24889624    
   1.32500005       1.19431543    
   1.37500000       1.13264835    
   1.42499995       1.07700133    
   1.47500002       1.04373777    
   1.52499998       1.00826001    
   1.57500005      0.982513368    
   1.62500000      0.955007315    
   1.67499995      0.950319946    
   1.72500002      0.947428823    
   1.77499998      0.935912490    
   1.82500005      0.925587416    
   1.87500000      0.942217052    
   1.92499995      0.947848797    
   1.97500002      0.965144932    
   2.02500010      0.981770098    
   2.07500005      0.998224020    
   2.12500024       1.00660610    
   2.17500019       1.01350355    
   2.22500014       1.01529086    
   2.27500010       1.01676309    
   2.32500005       1.01832640    
   2.37500024       1.01312804    
   2.42500019       1.01096690    
   2.47500014       1.01083755    
   2.52500010       1.00718451    
   2.57500005       1.00035560    
   2.62500024      0.999365270    
   2.67500019       1.00156713    
   2.72500014      0.997020900    
   2.77500010      0.995981455    
   2.82500005      0.993326366    
   2.87500024      0.996128857    
   2.92500019      0.994031966    
   2.97500014      0.993467569    
   3.02500010      0.999730349    
   3.07500005      0.995640337    
   3.12500024      0.999369383    
   3.17500019      0.998697519    
   3.22500014       1.00037408    
   3.27500010      0.999701262    
   3.32500005       1.00014567    
   3.37500024       1.00100362    
   3.42500019      0.999932706    
   3.47500014      0.999462962    
   3.52500010       1.00365913    
   3.57500005      0.999610424    
   3.62500024       1.00068593    
   3.67500019      0.998201907    
   3.72500014      0.998157442    
   3.77500010      0.999231339    
   3.82500005       1.00139296    
   3.87500024      0.997840524    
   3.92500019       1.00018394    
   3.97500014      0.997645974    
   4.02500010      0.998320639    
   4.07500029      0.996978819    
   4.12500000      0.996181786    
   4.17500019      0.999176800    
   4.22500038      0.999681175    
