   5.7999998534796759E-002   2.4021071179609302E-003   4.1415641011090715E-002
   5.9999998484272510E-002   2.5625681673334655E-003   4.2709470534489737E-002
   6.1999998433748260E-002   2.7274811572948047E-003   4.3991632680593161E-002
   6.3999998383224010E-002   2.8967680866001256E-003   4.5262002496541318E-002
   6.5999998332699761E-002   3.0703509221733636E-003   4.6520469692984151E-002
   6.7999998282175511E-002   3.2481517077674223E-003   4.7766938085627035E-002
   6.9999998231651261E-002   3.4300926651428493E-003   4.9001325025632578E-002
   7.1999998181127012E-002   3.6160962880720155E-003   5.0223560825309634E-002
   7.3999998130602762E-002   3.8060854296478350E-003   5.1433588186454632E-002
   7.5999998080078512E-002   3.9999833834624713E-003   5.2631361638296757E-002
   7.7999998029554263E-002   4.1977139592570475E-003   5.3816846991028518E-002
   7.9999997979030013E-002   4.3992015535586357E-003   5.4990020808647719E-002
   8.1999997928505763E-002   4.6043712157253806E-003   5.6150869902946147E-002
   8.3999997877981514E-002   4.8131487096999557E-003   5.7299390848694315E-002
   8.5999997827457264E-002   5.0254605716695917E-003   5.8435589518876827E-002
   8.7999997776933014E-002   5.2412341637566957E-003   5.9559480638197847E-002
   8.9999997726408765E-002   5.4603977238312264E-003   6.0671087353027543E-002
   9.1999997675884515E-002   5.6828804115032971E-003   6.1770440815923207E-002
   9.3999997625360265E-002   5.9086123503556721E-003   6.2857579783189135E-002
   9.5999997574836016E-002   6.1375246664450425E-003   6.3932550223874590E-002
   9.7999997524311766E-002   6.3695495230523848E-003   6.4995404938374940E-002
   9.9999997473787516E-002   6.6046201515939521E-003   6.6046203184406946E-002
  0.10199999742326327        6.8426708784866917E-003   6.7085010307324527E-002
  0.10399999737273902        7.0836371476930872E-003   6.8111897371546326E-002
  0.10599999732221477        7.3274555386502599E-003   6.9126940790163779E-002
  0.10799999727169052        7.5740637793848715E-003   7.0130221951127975E-002
  0.10999999722116627        7.8234007548853898E-003   7.1121826841101105E-002
  0.11199999717064202        8.0754065111148261E-003   7.2101845670685338E-002
  0.11399999712011777        8.3300222553790056E-003   7.3070372507132220E-002
  0.11599999706959352        8.5871903538946078E-003   7.4027504920907650E-002
  0.11799999701906927        8.8468543273862998E-003   7.4973343651496979E-002
  0.11999999696854502        9.1089588452926227E-003   7.5907992295035698E-002
  0.12199999691802077        9.3734497189260600E-003   7.6831557014092805E-002
  0.12399999686749652        9.6402738936907737E-003   7.7744146267940184E-002
  0.12599999681697227        9.9093794403796003E-003   7.8645870561203077E-002
  0.12799999676644802        1.0180715545547699E-002   7.9536842208861036E-002
  0.12999999671592377        1.0454232501037546E-002   8.0417175116412914E-002
  0.13199999666539952        1.0729881692805773E-002   8.1286984574737806E-002
  0.13399999661487527        1.1007615589253778E-002   8.2146387069623461E-002
  0.13599999656435102        1.1287387729249766E-002   8.2995500105832135E-002
  0.13799999651382677        1.1569152709971421E-002   8.3834442045165283E-002
  0.13999999646330252        1.1852866174663372E-002   8.4663331957799751E-002
  0.14199999641277827        1.2138484800269043E-002   8.5482289485302607E-002
  0.14399999636225402        1.2425966284884397E-002   8.6291434713824416E-002
  0.14599999631172977        1.2715269334952206E-002   8.7090888055937912E-002
  0.14799999626120552        1.3006353652124469E-002   8.7880770139814907E-002
  0.14999999621068127        1.3299179919809355E-002   8.8661201705166046E-002
  0.15199999616015702        1.3593709789440259E-002   8.9432303505567509E-002
  0.15399999610963278        1.3889905866587712E-002   9.0194196217378286E-002
  0.15599999605910853        1.4187731697016585E-002   9.0947000355313098E-002
  0.15799999600858428        1.4487151752698589E-002   9.1690836194144518E-002
  0.15999999595806003        1.4788131417683528E-002   9.2425823695394746E-002
  0.16199999590753578        1.5090636973605897E-002   9.3152082437206546E-002
  0.16399999585701153        1.5394635584444366E-002   9.3869731544790141E-002
  0.16599999580648728        1.5700095280188588E-002   9.4578889619315459E-002
  0.16799999575596303        1.6006984939169900E-002   9.5279674663930725E-002
  0.16999999570543878        1.6315274269049985E-002   9.5972204007108763E-002
  0.17199999565491453        1.6624933786763323E-002   9.6656594225258644E-002
  0.17399999560439028        1.6935934797879887E-002   9.7332961067342516E-002
  0.17599999555386603        1.7248249376003260E-002   9.8001419384833519E-002
  0.17799999550334178        1.7561850342764786E-002   9.8662083069744111E-002
  0.17999999545281753        1.7876711248871590E-002   9.9315065002640632E-002
  0.18199999540229328        1.8192806356434440E-002   9.9960477011117571E-002
  0.18399999535176903        1.8510110622671289E-002  0.10059842983845667     
  0.18599999530124478        1.8828599684851070E-002  0.10122903312097591     
  0.18799999525072053        1.9148249846222837E-002  0.10185239537206557     
  0.18999999520019628        1.9469038062598264E-002  0.10246862397067130     
  0.19199999514967203        1.9790941929188271E-002  0.10307782515182047     
  0.19399999509914778        2.0113939667412810E-002  0.10368010399759628     
  0.19599999504862353        2.0438010111457888E-002  0.10427556442737482     
  0.19799999499809928        2.0763132694500207E-002  0.10486430918697510     
  0.19999999494757503        2.1089287434645557E-002  0.10544643983702891     
  0.20199999489705078        2.1416454920742466E-002  0.10602205674142395     
  0.20399999484652653        2.1744616298288739E-002  0.10659125905688217     
  0.20599999479600228        2.2073753255663114E-002  0.10715414472472348     
  0.20799999474547803        2.2403848010931798E-002  0.10771081046586835     
  0.20999999469495378        2.2734883299427657E-002  0.10826135177980539     
  0.21199999464442953        2.3066842362253714E-002  0.10880586294797727     
  0.21399999459390529        2.3399708935781305E-002  0.10934443704162471     
  0.21599999454338104        2.3733467242177005E-002  0.10987716593395756     
  0.21799999449285679        2.4068101980869259E-002  0.11040414031596638     
  0.21999999444233254        2.4403598320747313E-002  0.11092544971470035     
  0.22199999439180829        2.4739941892771417E-002  0.11144118251240961     
  0.22399999434128404        2.5077118782532024E-002  0.11195142596443458     
  0.22599999429075979        2.5415115522223908E-002  0.11245626621355639     
  0.22799999424023554        2.5753919081502083E-002  0.11295578829868780     
  0.22999999418971129        2.6093516856854290E-002  0.11345007615666081     
  0.23199999413918704        2.6433896659476153E-002  0.11393921261746796     
  0.23399999408866279        2.6775046701967755E-002  0.11442327939471088     
  0.23599999403813854        2.7116955584580441E-002  0.11490235707462872     
  0.23799999398761429        2.7459612281816620E-002  0.11537652510716298     
  0.23999999393709004        2.7803006130012724E-002  0.11584586180156564     
  0.24199999388656579        2.8147126816201240E-002  0.11631044432751028     
  0.24399999383604154        2.8491964368092662E-002  0.11677034872073869     
  0.24599999378551729        2.8837509144616347E-002  0.11722564989070375     
  0.24799999373499304        2.9183751826291848E-002  0.11767642162715906     
  0.24999999368446879        2.9530683404688802E-002  0.11812273660278652     
  0.25199999363394454        2.9878295170424087E-002  0.11856466636989416     
  0.25399999358342029        3.0226578699342716E-002  0.11900228135011945     
  0.25599999353289604        3.0575525836897214E-002  0.11943565081757807     
  0.25799999348237179        3.0925128680944269E-002  0.11986484287666183     
  0.25999999343184754        3.1275379563507434E-002  0.12028992443688460     
  0.26199999338132329        3.1626271032098835E-002  0.12071096118719718     
  0.26399999333079904        3.1977795831379184E-002  0.12112801757275105     
  0.26599999328027479        3.2329946885832718E-002  0.12154115677652591     
  0.26799999322975054        3.2682717284006284E-002  0.12195044070761638     
  0.26999999317922629        3.3036100264688430E-002  0.12235592999722422     
  0.27199999312870204        3.3390089205174923E-002  0.12275768400249833     
  0.27399999307817779        3.3744677611480103E-002  0.12315576081730797     
  0.27599999302765355        3.4099859110323615E-002  0.12355021728898019     
  0.27799999297712930        3.4455627442500025E-002  0.12394110903928925     
  0.27999999292660505        3.4811976457354087E-002  0.12432849048849501     
  0.28199999287608080        3.5168900108075843E-002  0.12471241488126600     
  0.28399999282555655        3.5526392447635488E-002  0.12509293431375940     
  0.28599999277503230        3.5884447625315584E-002  0.12547009976165385     
  0.28799999272450805        3.6243059883847184E-002  0.12584396110911081     
  0.28999999267398380        3.6602223557208761E-002  0.12621456717882318     
  0.29199999262345955        3.6961933069182766E-002  0.12658196576342381     
  0.29399999257293530        3.7322182932744023E-002  0.12694620365844111     
  0.29599999252241105        3.7682967750306877E-002  0.12730732669682004     
  0.29799999247188680        3.8044282214757495E-002  0.12766537978468767     
  0.29999999242136255        3.8406121111203319E-002  0.12802040693807856     
  0.30199999237083830        3.8768479319152033E-002  0.12837245131962324     
  0.30399999232031405        3.9131351814911682E-002  0.12872155527451579     
  0.30599999226978980        3.9494733673802948E-002  0.12906776036445708     
  0.30799999221926555        3.9858620071763010E-002  0.12941110739830022     
  0.30999999216874130        4.0223006285807071E-002  0.12975163645782484     
  0.31199999211821705        4.0587887692947106E-002  0.13008938691757505     
  0.31399999206769280        4.0953259767169077E-002  0.13042439745775625     
  0.31599999201716855        4.1319118074177451E-002  0.13075670606957657     
  0.31799999196664430        4.1685458263984447E-002  0.13108635005360919     
  0.31999999191612005        4.2052276061593181E-002  0.13141336601225956     
  0.32199999186559580        4.2419567256372144E-002  0.13173778983844900     
  0.32399999181507155        4.2787327690880152E-002  0.13205965670302158     
  0.32599999176454730        4.3155553249971453E-002  0.13237900104347378     
  0.32799999171402305        4.3524239851006265E-002  0.13269585655646668     
  0.32999999166349880        4.3893383435742457E-002  0.13301025619570489     
  0.33199999161297455        4.4262979964279192E-002  0.13332223217607272     
  0.33399999156245030        4.4633025411189825E-002  0.13363181598417639     
  0.33599999151192605        4.5003515763691514E-002  0.13393903839457136     
  0.33799999146140181        4.5374447021564394E-002  0.13424392949058986     
  0.33999999141087756        4.5745815198466273E-002  0.13454651868853765     
  0.34199999136035331        4.6117616324270645E-002  0.13484683476403408     
  0.34399999130982906        4.6489846448019706E-002  0.13514490587922104     
  0.34599999125930481        4.6862501641201613E-002  0.13544075960996535     
  0.34799999120878056        4.7235578001102035E-002  0.13573442297233659     
  0.34999999115825631        4.7609071654001682E-002  0.13602592244773720     
  0.35199999110773206        4.7982978758045004E-002  0.13631528400624157     
  0.35399999105720781        4.8357295505599668E-002  0.13660253312770546     
  0.35599999100668356        4.8732018124881295E-002  0.13688769482010013     
  0.35799999095615931        4.9107142880638645E-002  0.13717079363460741     
  0.35999999090563506        4.9482666073800453E-002  0.13745185367732715     
  0.36199999085511081        4.9858584040015010E-002  0.13773089861753818     
  0.36399999080458656        5.0234893147234720E-002  0.13800795169306290     
  0.36599999075406231        5.0611589792615520E-002  0.13828303571358430     
  0.36799999070353806        5.0988670399138285E-002  0.13855617306309911     
  0.36999999065301381        5.1366131412410858E-002  0.13882738570277978     
  0.37199999060248956        5.1743969298182674E-002  0.13909669517565945     
  0.37399999055196531        5.2122180540904305E-002  0.13936412261396089     
  0.37599999050144106        5.2500761643632571E-002  0.13962968874976966     
  0.37799999045091681        5.2879709129396636E-002  0.13989341392923407     
  0.37999999040039256        5.3259019543903940E-002  0.14015531812984203     
  0.38199999034986831        5.3638689459310711E-002  0.14041542097994245     
  0.38399999029934406        5.4018715478482839E-002  0.14067374177893335     
  0.38599999024881981        5.4399094239154379E-002  0.14093029951655731     
  0.38799999019829556        5.4779822417163150E-002  0.14118511288922139     
  0.38999999014777131        5.5160896728111114E-002  0.14143820031177592     
  0.39199999009724706        5.5542313926962239E-002  0.14168957992367129     
  0.39399999004672281        5.5924070805439256E-002  0.14193926958934047     
  0.39599998999619856        5.6306164187485463E-002  0.14218728689368396     
  0.39799998994567432        5.6688590923301703E-002  0.14243364913411055     
  0.39999998989515007        5.7071347882680062E-002  0.14267837331105904     
  0.40199998984462582        5.7454431948257272E-002  0.14292147611860284     
  0.40399998979410157        5.7837840009246085E-002  0.14316297393651697     
  0.40599998974357732        5.8221568955980095E-002  0.14340288282458294     
  0.40799998969305307        5.8605615675402602E-002  0.14364121851937506     
  0.40999998964252882        5.8989977047573507E-002  0.14387799643362367     
  0.41199998959200457        5.9374649943150809E-002  0.14411323165796278     
  0.41399998954148032        5.9759631221822679E-002  0.14434693896492265     
  0.41599998949095607        6.0144917731558944E-002  0.14457913281477741     
  0.41799998944043182        6.0530506308637960E-002  0.14480982736307943     
  0.41999998938990757        6.0916393778293630E-002  0.14503903646945526     
  0.42199998933938332        6.1302576955917530E-002  0.14526677370746663     
  0.42399998928885907        6.1689052648662951E-002  0.14549305237514043     
  0.42599998923833482        6.2075817657486619E-002  0.14571788550622938     
  0.42799998918781057        6.2462868779450696E-002  0.14594128588176525     
  0.42999998913728632        6.2850202810346104E-002  0.14616326604203678     
  0.43199998908676207        6.3237816547624948E-002  0.14638383829895046     
  0.43399998903623782        6.3625706793650857E-002  0.14660301474878212     
  0.43599998898571357        6.4013870359262912E-002  0.14682080728529665     
  0.43799998893518932        6.4402304067653945E-002  0.14703722761322610     
  0.43999998888466507        6.4791004758445181E-002  0.14725228726182654     
  0.44199998883414082        6.5179969291893416E-002  0.14746599759836646     
  0.44399998878361657        6.5569194552988458E-002  0.14767836984100377     
  0.44599998873309232        6.5958677455219591E-002  0.14788941507057393     
  0.44799998868256807        6.6348414943771597E-002  0.14809914424078924     
  0.44999998863204382        6.6738403997864057E-002  0.14830756818626220     
  0.45199998858151957        6.7128641632141425E-002  0.14851469762821592     
  0.45399998853099532        6.7519124897139293E-002  0.14872054317800859     
  0.45599998848047107        6.7909850878975317E-002  0.14892511533886510     
  0.45799998842994682        6.8300816698614680E-002  0.14912842450663424     
  0.45999998837942258        6.8692019511090538E-002  0.14933048097042817     
  0.46199998832889833        6.9083456505156432E-002  0.14953129491418046     
  0.46399998827837408        6.9475124903781479E-002  0.14973087641998017     
  0.46599998822784983        6.9867021965769480E-002  0.14992923547373166     
  0.46799998817732558        7.0259144988800259E-002  0.15012638197370853     
  0.46999998812680133        7.0651491313863016E-002  0.15032232574185075     
  0.47199998807627708        7.1044058331139290E-002  0.15051707653784577     
  0.47399998802575283        7.1436843487021728E-002  0.15071064407524942     
  0.47599998797522858        7.1829844291992545E-002  0.15090303803900648     
  0.47799998792470433        7.2223058328926726E-002  0.15109426810341986     
  0.47999998787418008        7.2616483261193007E-002  0.15128434394924942     
  0.48199998782365583        7.3010116839951400E-002  0.15147327527871812     
  0.48399998777313158        7.3403956909877763E-002  0.15166107182689614     
  0.48599998772260733        7.3798001412596917E-002  0.15184774336808907     
  0.48799998767208308        7.4192248387176779E-002  0.15203329971604645     
  0.48999998762155883        7.4586695967252578E-002  0.15221775071728785     
  0.49199998757103458        7.4981342374579096E-002  0.15240110623733166     
  0.49399998752051033        7.5376185909423882E-002  0.15258337614086345     
  0.49599998746998608        7.5771224938457143E-002  0.15276457026733736     
  0.49799998741946183        7.6166457881285649E-002  0.15294469840444230     
  0.49999998736893758        7.6561883196886185E-002  0.15312377026200416     
  0.50199998731841333        7.6957499371120147E-002  0.15330179544866565     
  0.50399998726788908        7.7353304906315951E-002  0.15347878345322391     
  0.50599998721736483        7.7749298313662882E-002  0.15365474363196721     
  0.50799998716684058        7.8145478108613539E-002  0.15382968520223309     
  0.50999998711631633        7.8541842809359205E-002  0.15400361724214331     
  0.51199998706579208        7.8938390937973960E-002  0.15417654869555761     
  0.51399998701526783        7.9335121023751717E-002  0.15434848838117801     
  0.51599998696474358        7.9732031607948117E-002  0.15451944500416415     
  0.51799998691421933        8.0129121249128979E-002  0.15468942716865036     
  0.51999998686369509        8.0526388528416995E-002  0.15485844338977833     
  0.52199998681317084        8.0923832053782216E-002  0.15502650210362109     
  0.52399998676264659        8.1321450462945352E-002  0.15519361167423290     
  0.52599998671212234        8.1719242424541011E-002  0.15535978039722959     
  0.52799998666159809        8.2117206637604648E-002  0.15552501650011330     
  0.52999998661107384        8.2515341829450375E-002  0.15568932813955338     
  0.53199998656054959        8.2913646752188735E-002  0.15585272339617234     
  0.53399998651002534        8.3312120178086285E-002  0.15601521026727999     
  0.53599998645950109        8.3710760893639533E-002  0.15617679665737177     
  0.53799998640897684        8.4109567692123521E-002  0.15633749036600367     
  0.53999998635845259        8.4508539364525667E-002  0.15649729907294629     
  0.54199998630792834        8.4907674688714033E-002  0.15665623032041026     
  0.54399998625740409        8.5306972417378946E-002  0.15681429149340881     
  0.54599998620687984        8.5706431265541158E-002  0.15697148979975784     
  0.54799998615635559        8.6106049898991247E-002  0.15712783225221366     
  0.54999998610583134        8.6505826924811083E-002  0.15728332565478570     
  0.55199998605530709        8.6905760884966113E-002  0.15743797659491005     
  0.55399998600478284        8.7305850253407091E-002  0.15759179144212715     
  0.55599998595425859        8.7706093436588708E-002  0.15774477635293355     
  0.55799998590373434        8.8106488776830291E-002  0.15789693728062271     
  0.55999998585321009        8.8507034557851028E-002  0.15804827998879792     
  0.56199998580268584        8.8907729011474493E-002  0.15819881006667741     
  0.56399998575216159        8.9308570324988845E-002  0.15834853294523610     
  0.56599998570163734        8.9709556648524438E-002  0.15849745391303624     
  0.56799998565111309        9.0110686102370649E-002  0.15864557813161639     
  0.56999998560058884        9.0511956784000092E-002  0.15879291065004297     
  0.57199998555006459        9.0913366775055238E-002  0.15893945641909110     
  0.57399998549954034        9.1314914148477630E-002  0.15908522030537708     
  0.57599998544901609        9.1716596976009632E-002  0.15923020710584343     
  0.57799998539849184        9.2118413336387386E-002  0.15937442156313894     
  0.57999998534796759        9.2520361324335540E-002  0.15951786838206297     
  0.58199998529744335        9.2922439060572071E-002  0.15966055224740616     
  0.58399998524691910        9.3324644702820161E-002  0.15980247784314905     
  0.58599998519639485        9.3726976457509270E-002  0.15994364987244353     
  0.58799998514587060        9.4129432591575635E-002  0.16008407307735573     
  0.58999998509534635        9.4532011443546629E-002  0.16022375225699351     
  0.59199998504482210        9.4934711432814248E-002  0.16036269228220751     
  0.59399998499429785        9.5337531066068862E-002  0.16050089810521470     
  0.59599998494377360        9.5740468940268289E-002  0.16063837476321483     
  0.59799998489324935        9.6143523741936063E-002  0.16077512737579569     
  0.59999998484272510        9.6546694243510478E-002  0.16091116113747531     
  0.60199998479220085        9.6949979297764333E-002  0.16104648130718749     
  0.60399998474167660        9.7353377831686363E-002  0.16118109319708546     
  0.60599998469115235        9.7756888840818193E-002  0.16131500216231845     
  0.60799998464062810        9.8160511384595472E-002  0.16144821359266220     
  0.60999998459010385        9.8564244582523386E-002  0.16158073290568148     
  0.61199998453957960        9.8968087610699348E-002  0.16171256554059410     
  0.61399998448905535        9.9372039697721751E-002  0.16184371695125518     
  0.61599998443853110        9.9776100119307376E-002  0.16197419259718138     
  0.61799998438800685       0.10018026819108150       0.16210399793179289     
  0.61999998433748260       0.10058454325949127       0.16223313838785586     
  0.62199998428695835       0.10098892469119763       0.16236161936075968     
  0.62399998423643410       0.10139341186163199       0.16248944619077738     
  0.62599998418590985       0.10179800414339681       0.16261662414541656     
  0.62799998413538560       0.10220270089543071       0.16274315840332509     
  0.62999998408486135       0.10260750145355495       0.16286905404069607     
  0.63199998403433710       0.10301240512271949       0.16299431602061992     
  0.63399998398381285       0.10341741117144748       0.16311894918610584     
  0.63599998393328860       0.10382251882821836       0.16324295825628279     
  0.63799998388276435       0.10422772727986046       0.16336634782582193     
  0.63999998383224010       0.10463303567167549       0.16348912236707558     
  0.64199998378171586       0.10503844310903691       0.16361128623447235     
  0.64399998373119161       0.10544394866021212       0.16373284367073040     
  0.64599998368066736       0.10584955136016193       0.16385379881446838     
  0.64799998363014311       0.10625525021523317       0.16397415570905347     
  0.64999998357961886       0.10666104420851184       0.16409391831230236     
  0.65199998352909461       0.10706693230592974       0.16421309050715954     
  0.65399998347857036       0.10747291346287931       0.16433167611295646     
  0.65599998342804611       0.10787898663148437       0.16444967889746473     
  0.65799998337752186       0.10828515076831925       0.16456710258941082     
  0.65999998332699761       0.10869140484232369       0.16468395089106000     
  0.66199998327647336       0.10909774784266242       0.16480022749048853     
  0.66399998322594911       0.10950417878623792       0.16491593607311178     
  0.66599998317542486       0.10991069672445856       0.16503108033188646     
  0.66799998312490061       0.11031730074893210       0.16514566397572095     
  0.66999998307437636       0.11072398999599294       0.16525969073599442     
  0.67199998302385211       0.11113076364996372       0.16537316437107591     
  0.67399998297332786       0.11153762094510256       0.16548608866881295     
  0.67599998292280361       0.11194456116640876       0.16559846744728743     
  0.67799998287227936       0.11235158364918713       0.16571030455372704     
  0.67999998282175511       0.11275868777757427       0.16582160386190939     
  0.68199998277123086       0.11316587298201107       0.16593236926806679     
  0.68399998272070661       0.11357313873601149       0.16604260468583387     
  0.68599998267018236       0.11398048455251653       0.16615231404067904     
  0.68799998261965811       0.11438790998046129       0.16626150126474276     
  0.68999998256913386       0.11479541460218158       0.16637017029298223     
  0.69199998251860961       0.11520299803229690       0.16647832506151661     
  0.69399998246808536       0.11561065991840069       0.16658596950860474     
  0.69599998241756111       0.11601839994387493       0.16669310757865849     
  0.69799998236703686       0.11642621783216676       0.16679974322828151     
  0.69999998231651261       0.11683411335221221       0.16690588043384319     
  0.70199998226598836       0.11724208632388983       0.16701152319896598     
  0.70399998221546412       0.11765013662274022       0.16711667556084195     
  0.70599998216493987       0.11805826418323816       0.16722134159439211     
  0.70799998211441562       0.11846646900046875       0.16732552541410106     
  0.70999998206389137       0.11887475113014639       0.16742923117348629     
  0.71199998201336712       0.11928311068731316       0.16753246306272201     
  0.71399998196284287       0.11969154784427377       0.16763522530523342     
  0.71599998191231862       0.12010006282791502       0.16773752215348867     
  0.71799998186179437       0.12050865591678084       0.16783935788452037     
  0.71999998181127012       0.12091732743782226       0.16794073679507077     
  0.72199998176074587       0.12132607776260783       0.16804166319606983     
  0.72399998171022162       0.12173490730302250       0.16814214140649864     
  0.72599998165969737       0.12214381650609028       0.16824217574614697     
  0.72799998160917312       0.12255280584791500       0.16834177052727933     
  0.72999998155864887       0.12296187582675429       0.16844093004525018     
  0.73199998150812462       0.12337102695516776       0.16853965856800837     
  0.73399998145760037       0.12378025975149522       0.16863796032486059     
  0.73599998140707612       0.12418957473088417       0.16873583949480542     
  0.73799998135655187       0.12459897239623090       0.16883330019494008     
  0.73999998130602762       0.12500845322929907       0.16893034646929500     
  0.74199998125550337       0.12541801768252991       0.16902698227878116     
  0.74399998120497912       0.12582766617163571       0.16912321149235215     
  0.74599998115445487       0.12623739906951570       0.16921903788008139     
  0.74799998110393062       0.12664721670138693       0.16931446510797435     
  0.74999998105340637       0.12705711934146996       0.16940949673493713     
  0.75199998100288212       0.12746710721113039       0.16950413621172930     
  0.75399998095235787       0.12787718047859850       0.16959838688202636     
  0.75599998090183362       0.12828733926010880       0.16969225198534346     
  0.75799998085130937       0.12869758362254313       0.16978573466189661     
  0.75999998080078512       0.12910791358748294       0.16987883795924114     
  0.76199998075026087       0.12951832913676273       0.16997156484077561     
  0.76399998069973662       0.12992883021941212       0.17006391819593003     
  0.76599998064921238       0.13033941675993127       0.17015590085193469     
  0.76799998059868813       0.13075008866793258       0.17024751558718454     
  0.76999998054816388       0.13116084584888449       0.17033876514582627     
  0.77199998049763963       0.13157168821572071       0.17042965225323992     
  0.77399998044711538       0.13198261570117134       0.17052017963221283     
  0.77599998039659113       0.13239362827022697       0.17061035001903532     
  0.77799998034606688       0.13280472593227460       0.17070016617892578     
  0.77999998029554263       0.13321590875244241       0.17078963092020438     
  0.78199998024501838       0.13362717686137565       0.17087874710624318     
  0.78399998019449413       0.13403853046297881       0.17096751766463902     
  0.78599998014396988       0.13444996983966320       0.17105594559307280     
  0.78799998009344563       0.13486149535483963       0.17114403396158331     
  0.78999998004292138       0.13527310745263485       0.17123178591129248     
  0.79199997999239713       0.13568480665499444       0.17131920464984982     
  0.79399997994187288       0.13609659355642223       0.17140629344396907     
  0.79599997989134863       0.13650846881688153       0.17149305560976832     
  0.79799997984082438       0.13692043315306193       0.17157949450120688     
  0.79999997979030013       0.13733248732861705       0.17166561349740947     
  0.80199997973977588       0.13774463214353508       0.17175141598909882     
  0.80399997968925163       0.13815686842302974       0.17183690536463420     
  0.80599997963872738       0.13856919700611767       0.17192208499586861     
  0.80799997958820313       0.13898161873428136       0.17200695822432233     
  0.80999997953767888       0.13939413444025794       0.17209152834771613     
  0.81199997948715463       0.13980674493729583       0.17217579860728002     
  0.81399997943663038       0.14021945100893934       0.17225977217589769     
  0.81599997938610613       0.14063225339938215       0.17234345214712229     
  0.81799997933558188       0.14104515280438493       0.17242684152504312     
  0.81999997928505763       0.14145814986251434       0.17250994321469254     
  0.82199997923453338       0.14187124514663055       0.17259276001289506     
  0.82399997918400913       0.14228443915532232       0.17267529459918651     
  0.82599997913348489       0.14269773230446892       0.17275754952701808     
  0.82799997908296064       0.14311112491899700       0.17283952721532389     
  0.82999997903243639       0.14352461722528481       0.17292122994098999     
  0.83199997898191214       0.14393820934467938       0.17300265983276980     
  0.83399997893138789       0.14435190128869263       0.17308381886730032     
  0.83599997888086364       0.14476569295628164       0.17316470886766835     
  0.83799997883033939       0.14517958413334744       0.17324533150464477     
  0.83999997877981514       0.14559357449445681       0.17332568830054756     
  0.84199997872929089       0.14600766360658946       0.17340578063545531     
  0.84399997867876664       0.14642185093446566       0.17348560975520477     
  0.84599997862824239       0.14683613584698860       0.17356517678059277     
  0.84799997857771814       0.14725051762458582       0.17364448271750810     
  0.84999997852719389       0.14766499546709186       0.17372352846755706     
  0.85199997847666964       0.14807956850230605       0.17380231483933181     
  0.85399997842614539       0.14849423579572679       0.17388084256089789     
  0.85599997837562114       0.14890899636214108       0.17395911229427433     
  0.85799997832509689       0.14932384917974775       0.17403712465266383     
  0.85999997827457264       0.14973879320766456       0.17411488022137761     
  0.86199997822404839       0.15015382740659569       0.17419237958213518     
  0.86399997817352414       0.15056895076147889       0.17426962333931784     
  0.86599997812299989       0.15098416230297881       0.17434661214452618     
  0.86799997807247564       0.15139946112382671       0.17442334671486048     
  0.86999997802195139       0.15181484638616649       0.17449982784061172     
  0.87199997797142714       0.15223031731803774       0.17457605638038889     
  0.87399997792090289       0.15264587320121875       0.17465203324642786     
  0.87599997787037864       0.15306151335468596       0.17472775938509716     
  0.87799997781985439       0.15347723711924480       0.17480323575900458     
