   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       1.12210882    
   1.07500005       1.12453210    
   1.12500000       1.09718716    
   1.17499995       1.10166991    
   1.22500002       1.11848807    
   1.27499998       1.10957861    
   1.32500005       1.07678199    
   1.37500000       1.01499188    
   1.42499995       1.10347581    
   1.47500002       1.05360103    
   1.52499998       1.04642248    
   1.57500005       1.03745413    
   1.62500000       1.01946425    
   1.67499995       1.01352394    
   1.72500002      0.998909295    
   1.77499998       1.03453326    
   1.82500005       1.02053010    
   1.87500000       1.04613268    
   1.92499995      0.995075047    
   1.97500002       1.01966727    
   2.02500010      0.992743134    
   2.07500005      0.986208975    
   2.12500024       1.02525091    
   2.17500019      0.983794212    
   2.22500014       1.01509523    
   2.27500010      0.984079063    
   2.32500005       1.00672793    
   2.37500024       1.01382756    
   2.42500019       1.01684213    
   2.47500014       1.02545106    
   2.52500010       1.03540170    
   2.57500005       1.03974485    
   2.62500024       1.00646627    
   2.67500019       1.02044296    
   2.72500014       1.00094175    
   2.77500010       1.00890648    
   2.82500005       1.02309942    
   2.87500024       1.00505829    
   2.92500019       1.02125335    
   2.97500014       1.00242472    
   3.02500010      0.981880009    
   3.07500005       1.00663018    
   3.12500024      0.998672426    
   3.17500019      0.995866716    
   3.22500014       1.03438592    
   3.27500010       1.03090477    
   3.32500005      0.989235163    
   3.37500024      0.984639585    
   3.42500019       1.02272296    
   3.47500014       1.00922847    
   3.52500010       1.02079904    
   3.57500005       1.00731599    
   3.62500024      0.990494549    
   3.67500019       1.00781202    
   3.72500014       1.00985789    
   3.77500010       1.00678778    
   3.82500005       1.03135264    
   3.87500024      0.997051954    
   3.92500019      0.981289148    
   3.97500014       1.00684667    
   4.02500010       1.00558174    
   4.07500029      0.996890545    
   4.12500000       1.01396072    
   4.17500019      0.995033264    
   4.22500038       1.02059925    
   4.27500010       1.00849438    
   4.32500029       1.00387013    
   4.37500000       1.00338912    
   4.42500019      0.981343210    
   4.47500038       1.00594139    
   4.52500010       1.01843238    
   4.57500029      0.993693709    
   4.62500000       1.01614130    
   4.67500019       1.01677442    
   4.72500038       1.01125228    
   4.77500010       1.00036883    
   4.82500029       1.00993788    
   4.87500000       1.00422454    
   4.92500019      0.975212336    
   4.97500038      0.990006506    
   5.02500010      0.985224903    
   5.07500029      0.986949205    
   5.12500000      0.994846940    
   5.17500019       1.00341582    
   5.22500038      0.998279214    
   5.27500010       1.00263023    
   5.32500029       1.02775490    
   5.37500000      0.992793560    
   5.42500019      0.990555525    
   5.47500038      0.997269392    
   5.52500010      0.992854953    
   5.57500029      0.988769948    
   5.62500000       1.01443827    
   5.67500019       1.00089025    
   5.72500038       1.01352215    
   5.77500010       1.01086938    
   5.82500029       1.00826883    
   5.87500000      0.989452064    
   5.92500019      0.993397117    
   5.97500038       1.00745714    
   6.02500010      0.997340024    
   6.07500029       1.00775969    
   6.12500000       1.01927948    
   6.17500019       1.01229072    
   6.22500038       1.01540160    
   6.27500010       1.00156605    
   6.32500029      0.995100737    
   6.37500000       1.00804341    
   6.42500019      0.996680021    
   6.47500038      0.980242550    
   6.52500010      0.986930788    
   6.57500029      0.999117315    
   6.62500000       1.01431727    
   6.67500019       1.01010883    
   6.72500038      0.989449382    
   6.77500010       1.00230169    
   6.82500029       1.00532138    
   6.87500000       1.01241279    
   6.92500019      0.998359799    
   6.97500038       1.01128674    
   7.02500010       1.00328195    
   7.07500029       1.01849091    
   7.12500000       1.00985301    
   7.17500019       1.00330710    
   7.22500038       1.00164914    
   7.27500010      0.995838344    
   7.32500029       1.01172733    
   7.37500000       1.00477612    
   7.42500019       1.01211309    
   7.47500038       1.00439024    
   7.52500010      0.991516173    
   7.57500029      0.998696983    
   7.62500000       1.00652575    
   7.67500019       1.00799036    
   7.72500038      0.991758764    
   7.77500010      0.979829848    
   7.82500029       1.00222814    
   7.87500000      0.982929051    
   7.92500019       1.00127161    
   7.97500038      0.999259770    
   8.02499962       1.00069165    
   8.07499981       1.01771212    
   8.12500000       1.01005971    
   8.17500019       1.01252878    
   8.22499943       1.01463282    
   8.27499962       1.01337802    
   8.32499981       1.00422680    
   8.37500000       1.01342845    
   8.42500019       1.00952542    
   8.47499943      0.988290012    
   8.52499962       1.00672519    
   8.57499981       1.01338792    
   8.62500000      0.998659015    
   8.67500019       1.00472951    
   8.72499943      0.997020364    
   8.77499962       1.00754523    
   8.82499981      0.986922801    
   8.87500000      0.989344418    
   8.92500019       1.00090706    
   8.97499943       1.00723481    
   9.02499962       1.01968443    
   9.07499981      0.998012602    
   9.12500000       1.01098800    
   9.17500019       1.00047040    
   9.22499943      0.996047616    
   9.27499962       1.00348520    
   9.32499981       1.01699567    
   9.37500000       1.00425589    
   9.42500019       1.00845456    
   9.47499943      0.990668416    
   9.52499962       1.00462270    
   9.57499981      0.995619893    
   9.62500000      0.994329989    
   9.67500019      0.995270312    
   9.72499943      0.988111615    
   9.77499962       1.01605797    
   9.82499981       1.00469053    
   9.87500000      0.998531878    
   9.92500019       1.00040972    
   9.97499943      0.997241676    
   10.0249996       1.00772309    
   10.0749998      0.999557674    
   10.1250000      0.992598414    
   10.1750002      0.988905311    
   10.2249994      0.982266188    
   10.2749996      0.999036610    
   10.3249998      0.999681890    
   10.3750000      0.991382420    
   10.4250002      0.996197343    
   10.4749994       1.00076365    
   10.5249996       1.00178456    
   10.5749998      0.993772984    
   10.6250000      0.995083749    
   10.6750002      0.982414663    
   10.7249994      0.997088552    
   10.7749996      0.997052610    
   10.8249998       1.00238216    
   10.8750000      0.987303913    
   10.9250002      0.991457045    
   10.9749994       1.01845920    
   11.0249996      0.999471366    
   11.0749998      0.986396253    
   11.1250000      0.992329240    
   11.1750002       1.00415254    
   11.2249994       1.00182462    
   11.2749996       1.00346994    
   11.3249998      0.975550711    
   11.3750000      0.988434613    
   11.4250002       1.00941336    
   11.4749994      0.998243511    
   11.5249996      0.979117155    
   11.5749998      0.992374122    
   11.6250000       1.00708604    
   11.6750002      0.978425920    
   11.7249994      0.997777641    
   11.7749996      0.985847354    
   11.8249998      0.988314807    
   11.8750000      0.984400332    
   11.9250002      0.988395154    
   11.9749994      0.982078731    
   12.0249996      0.992121458    
   12.0749998      0.989415228    
   12.1250000      0.999273956    
   12.1750002       1.00034952    
   12.2249994      0.991567373    
   12.2749996      0.997724116    
   12.3249998      0.996439755    
   12.3750000      0.988751590    
   12.4250002      0.998659790    
   12.4749994      0.984232187    
   12.5249996       1.00243771    
   12.5749998      0.982472777    
   12.6250000      0.983788669    
   12.6750002       1.00279677    
   12.7249994       1.00302172    
   12.7749996      0.991728008    
   12.8249998      0.975239277    
   12.8750000      0.991226733    
   12.9250002      0.991723597    
   12.9749994      0.992532134    
   13.0249996      0.991813838    
   13.0749998      0.993156791    
   13.1250000      0.989057839    
   13.1750002      0.987663031    
   13.2249994      0.999382615    
   13.2749996      0.989605129    
   13.3249998      0.976386011    
   13.3750000      0.982040465    
   13.4250002      0.987863362    
   13.4749994      0.978116155    
   13.5249996      0.983230710    
   13.5749998      0.982899487    
   13.6250000      0.992579460    
   13.6750002      0.993084848    
   13.7249994      0.987762809    
   13.7749996      0.985314667    
   13.8249998      0.987375796    
   13.8750000      0.978920102    
   13.9250002      0.982930481    
   13.9749994      0.990393877    
   14.0249996      0.988624871    
   14.0749998      0.983863771    
   14.1250000      0.992146075    
   14.1750002      0.992745638    
   14.2249994      0.989153266    
   14.2749996      0.976617277    
   14.3249998      0.989549577    
   14.3750000      0.984687746    
   14.4250002      0.985292315    
   14.4749994      0.992147624    
   14.5249996      0.981385887    
   14.5749998      0.984130919    
   14.6250000      0.974814057    
   14.6750002      0.988890111    
   14.7249994      0.985635221    
   14.7749996      0.996323884    
   14.8249998      0.988914907    
   14.8750000      0.985159636    
   14.9250002      0.976453125    
   14.9749994      0.977582574    
