   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       1.76476800    
   1.07500005       1.66969001    
   1.12500000       1.59406519    
   1.17499995       1.47491324    
   1.22500002       1.40965879    
   1.27499998       1.32982993    
   1.32500005       1.26229608    
   1.37500000       1.19607508    
   1.42499995       1.17805839    
   1.47500002       1.10827136    
   1.52499998       1.03575420    
   1.57500005       1.02633858    
   1.62500000      0.988449395    
   1.67499995      0.972771764    
   1.72500002      0.953905046    
   1.77499998      0.908703625    
   1.82500005      0.916170955    
   1.87500000      0.891834736    
   1.92499995      0.894850969    
   1.97500002      0.920100272    
   2.02500010      0.936504006    
   2.07500005      0.958340883    
   2.12500024      0.969078362    
   2.17500019       1.00655973    
   2.22500014       1.00484252    
   2.27500010      0.998847961    
   2.32500005       1.01220429    
   2.37500024       1.02179468    
   2.42500019       1.02675974    
   2.47500014       1.02180719    
   2.52500010       1.01677227    
   2.57500005       1.02539170    
   2.62500024       1.00835252    
   2.67500019       1.00239551    
   2.72500014       1.00295353    
   2.77500010      0.990553439    
   2.82500005       1.00181615    
   2.87500024      0.994417250    
   2.92500019      0.989271164    
   2.97500014      0.996004939    
   3.02500010       1.00193143    
   3.07500005      0.984604359    
   3.12500024      0.990467191    
   3.17500019      0.997482002    
   3.22500014      0.996057093    
   3.27500010      0.988355398    
   3.32500005      0.998808444    
   3.37500024      0.994280636    
   3.42500019      0.992466748    
   3.47500014      0.989229143    
   3.52500010       1.00534761    
   3.57500005       1.00731599    
   3.62500024      0.996348560    
   3.67500019       1.00093091    
   3.72500014      0.996470392    
   3.77500010       1.00514817    
   3.82500005      0.995013952    
   3.87500024       1.00595093    
   3.92500019      0.996607661    
   3.97500014      0.991720915    
   4.02500010      0.993060231    
   4.07500029      0.994503856    
   4.12500000      0.999813616    
   4.17500019      0.996219337    
   4.22500038       1.00268519    
   4.27500010       1.00191724    
   4.32500029      0.992176354    
   4.37500000      0.996558130    
   4.42500019       1.00843847    
   4.47500038       1.00447929    
   4.52500010      0.995296776    
   4.57500029      0.998100162    
   4.62500000      0.985094249    
   4.67500019      0.987231970    
   4.72500038      0.995757937    
   4.77500010       1.00170195    
   4.82500029      0.988680661    
   4.87500000       1.00034320    
   4.92500019       1.00110066    
   4.97500038       1.00031459    
   5.02500010      0.998421788    
   5.07500029      0.989144444    
   5.12500000      0.990326703    
   5.17500019       1.00362086    
   5.22500038       1.00010681    
   5.27500010       1.00075293    
   5.32500029      0.992752671    
   5.37500000       1.00200558    
   5.42500019       1.00183392    
   5.47500038      0.996591151    
   5.52500010      0.996151745    
   5.57500029      0.999015570    
   5.62500000      0.999442458    
   5.67500019       1.00029826    
   5.72500038      0.988656580    
   5.77500010       1.00211167    
   5.82500029       1.00665987    
   5.87500000      0.992642701    
   5.92500019      0.994531214    
   5.97500038      0.991208851    
   6.02500010      0.997428060    
   6.07500029      0.994776964    
   6.12500000      0.998867393    
   6.17500019      0.999460995    
   6.22500038      0.998868287    
   6.27500010      0.988912702    
   6.32500029       1.00197852    
   6.37500000      0.996365249    
   6.42500019      0.997230530    
   6.47500038       1.00026143    
   6.52500010       1.00113201    
   6.57500029       1.00083864    
   6.62500000      0.992909849    
   6.67500019      0.989974499    
   6.72500038       1.00627863    
   6.77500010       1.00603414    
   6.82500029      0.996486008    
   6.87500000      0.999448836    
   6.92500019      0.995882809    
   6.97500038      0.996658087    
   7.02500010      0.988908410    
   7.07500029       1.00049460    
   7.12500000      0.998957276    
   7.17500019       1.00345504    
   7.22500038       1.00267708    
   7.27500010      0.999508798    
   7.32500029      0.997314751    
   7.37500000       1.00257015    
   7.42500019      0.995893955    
   7.47500038      0.997766197    
   7.52500010      0.991986156    
   7.57500029      0.997132897    
   7.62500000       1.00650263    
   7.67500019      0.981447339    
   7.72500038       1.00180817    
   7.77500010      0.999867678    
   7.82500029       1.00080442    
   7.87500000      0.990227163    
