   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       2.14594650    
   1.07500005       1.95440924    
   1.12500000       1.77486527    
   1.17499995       1.69199634    
   1.22500002       1.52973604    
   1.27499998       1.40650153    
   1.32500005       1.29566193    
   1.37500000       1.20410037    
   1.42499995       1.14983857    
   1.47500002       1.07479787    
   1.52499998       1.02026200    
   1.57500005      0.962002933    
   1.62500000      0.916212022    
   1.67499995      0.869012237    
   1.72500002      0.860554636    
   1.77499998      0.855522394    
   1.82500005      0.834641039    
   1.87500000      0.845432103    
   1.92499995      0.850664079    
   1.97500002      0.857781291    
   2.02500010      0.940765619    
   2.07500005      0.962414503    
   2.12500024      0.997489154    
   2.17500019       1.02099943    
   2.22500014       1.04898477    
   2.27500010       1.06697178    
   2.32500005       1.04907811    
   2.37500024       1.07011819    
   2.42500019       1.06619668    
   2.47500014       1.04705751    
   2.52500010       1.03400111    
   2.57500005       1.03826141    
   2.62500024       1.01514304    
   2.67500019       1.00462985    
   2.72500014      0.996165574    
   2.77500010      0.996722102    
   2.82500005      0.990147948    
   2.87500024      0.973959267    
   2.92500019      0.967373371    
   2.97500014      0.968138695    
   3.02500010      0.976875961    
   3.07500005      0.968628526    
   3.12500024      0.999985337    
   3.17500019      0.991455495    
   3.22500014       1.00109088    
   3.27500010       1.00278318    
   3.32500005       1.00250995    
   3.37500024       1.00832295    
   3.42500019      0.999798357    
   3.47500014      0.995671570    
   3.52500010       1.01249146    
   3.57500005       1.00347757    
   3.62500024       1.00052440    
   3.67500019       1.00808156    
   3.72500014       1.00811100    
   3.77500010       1.00468922    
   3.82500005      0.996104956    
   3.87500024      0.994277298    
   3.92500019      0.998013377    
   3.97500014      0.994603693    
   4.02500010      0.993982852    
   4.07500029      0.998244524    
   4.12500000      0.999487817    
   4.17500019      0.983478606    
   4.22500038      0.996390045    
   4.27500010       1.00035357    
   4.32500029      0.996673942    
   4.37500000      0.998312473    
   4.42500019       1.00544918    
   4.47500038       1.00056708    
   4.52500010      0.995453119    
   4.57500029      0.999414384    
   4.62500000      0.997971714    
   4.67500019       1.00197685    
   4.72500038       1.01706076    
   4.77500010      0.998206019    
   4.82500029      0.994163632    
   4.87500000      0.989859819    
   4.92500019      0.992734611    
   4.97500038       1.00305867    
   5.02500010      0.999160886    
   5.07500029       1.00225306    
   5.12500000      0.996779203    
   5.17500019      0.996062040    
   5.22500038       1.00301743    
   5.27500010      0.997963727    
   5.32500029      0.996485293    
   5.37500000      0.999873638    
   5.42500019      0.994388938    
   5.47500038       1.00393593    
   5.52500010      0.990243196    
   5.57500029       1.00341177    
   5.62500000      0.995449841    
   5.67500019      0.996926606    
   5.72500038       1.00450253    
   5.77500010      0.993452072    
   5.82500029      0.986872196    
   5.87500000      0.996652007    
   5.92500019      0.990173757    
   5.97500038       1.00328994    
   6.02500010       1.00161362    
   6.07500029       1.01344180    
   6.12500000      0.993479848    
   6.17500019      0.994649827    
   6.22500038      0.999970496    
   6.27500010      0.998860717    
   6.32500029      0.995637596    
   6.37500000      0.997546852    
   6.42500019      0.998771787    
   6.47500038       1.00327110    
   6.52500010       1.00251961    
   6.57500029      0.993501425    
   6.62500000      0.998814285    
   6.67500019      0.990207672    
   6.72500038      0.997737825    
   6.77500010      0.999921143    
   6.82500029      0.996926427    
   6.87500000      0.998173118    
   6.92500019       1.00058663    
   6.97500038      0.996946990    
   7.02500010      0.997039139    
