   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       1.32223880    
   1.07500005       1.31699884    
   1.12500000       1.27701271    
   1.17499995       1.25819135    
   1.22500002       1.22993255    
   1.27499998       1.18253338    
   1.32500005       1.11148250    
   1.37500000       1.10887730    
   1.42499995       1.07195485    
   1.47500002       1.09196615    
   1.52499998       1.04850984    
   1.57500005       1.02308249    
   1.62500000       1.01685250    
   1.67499995       1.00085485    
   1.72500002      0.995833755    
   1.77499998      0.982726991    
   1.82500005      0.956577539    
   1.87500000      0.949932277    
   1.92499995      0.970455348    
   1.97500002      0.941410482    
   2.02500010      0.986455560    
   2.07500005      0.965414405    
   2.12500024      0.976651311    
   2.17500019      0.999079585    
   2.22500014      0.960732162    
   2.27500010      0.985167265    
   2.32500005      0.999274135    
   2.37500024      0.976598263    
   2.42500019      0.997736156    
   2.47500014       1.01201844    
   2.52500010      0.964806139    
   2.57500005      0.978349149    
   2.62500024      0.993397057    
   2.67500019      0.957640409    
   2.72500014      0.993284047    
   2.77500010      0.972965181    
   2.82500005       1.00131536    
   2.87500024      0.986236513    
   2.92500019      0.975910008    
   2.97500014      0.982214570    
   3.02500010      0.982230783    
   3.07500005      0.992598176    
   3.12500024      0.987694323    
   3.17500019       1.00310731    
   3.22500014      0.976700842    
   3.27500010       1.00315046    
   3.32500005       1.00125492    
   3.37500024      0.984849274    
   3.42500019      0.998869061    
   3.47500014      0.984292924    
   3.52500010      0.977153718    
   3.57500005      0.970513642    
   3.62500024      0.998007298    
   3.67500019      0.985580862    
   3.72500014      0.988020122    
   3.77500010      0.981491685    
   3.82500005      0.976705849    
   3.87500024      0.986099362    
   3.92500019      0.987776995    
   3.97500014      0.992699623    
   4.02500010      0.995564520    
   4.07500029      0.993939698    
   4.12500000      0.987724304    
   4.17500019      0.993169665    
   4.22500038      0.993895590    
   4.27500010      0.998483956    
   4.32500029      0.983753443    
   4.37500000      0.994658411    
   4.42500019      0.995969832    
   4.47500038      0.996378362    
   4.52500010      0.992326736    
   4.57500029       1.00227475    
   4.62500000       1.00482357    
   4.67500019      0.969869673    
   4.72500038      0.996730983    
   4.77500010       1.00088727    
   4.82500029      0.977905512    
   4.87500000      0.984999001    
   4.92500019      0.987707615    
   4.97500038      0.975504041    
   5.02500010      0.985788047    
   5.07500029      0.990503371    
   5.12500000       1.01168525    
   5.17500019      0.994394422    
   5.22500038      0.981153905    
   5.27500010      0.990427673    
   5.32500029      0.982192099    
   5.37500000      0.994965017    
   5.42500019       1.01748049    
   5.47500038      0.998109221    
   5.52500010      0.994775414    
   5.57500029      0.994225860    
   5.62500000       1.01022565    
   5.67500019      0.995094419    
   5.72500038       1.00116658    
   5.77500010      0.997579694    
   5.82500029       1.00863314    
   5.87500000       1.00383997    
   5.92500019      0.989158928    
   5.97500038       1.00532627    
   6.02500010      0.976442277    
   6.07500029      0.997571409    
   6.12500000      0.989022136    
   6.17500019      0.986173034    
   6.22500038      0.987107575    
   6.27500010      0.991759002    
   6.32500029      0.986601353    
   6.37500000      0.999832571    
   6.42500019      0.986386240    
   6.47500038      0.996738255    
   6.52500010      0.983190656    
   6.57500029      0.998310447    
   6.62500000      0.995632410    
   6.67500019      0.993895411    
   6.72500038       1.00775111    
   6.77500010      0.975051641    
   6.82500029      0.998066545    
   6.87500000      0.986896574    
   6.92500019      0.990596831    
   6.97500038      0.989432335    
   7.02500010      0.994471610    
   7.07500029      0.986947417    
   7.12500000      0.971730411    
   7.17500019      0.980287373    
   7.22500038      0.985250354    
   7.27500010      0.986115158    
   7.32500029      0.986475170    
   7.37500000      0.981996953    
   7.42500019      0.984866798    
   7.47500038      0.989391506    
   7.52500010      0.980189085    
   7.57500029      0.981981993    
   7.62500000      0.990477026    
   7.67500019       1.00365877    
   7.72500038       1.00228894    
   7.77500010      0.988108873    
   7.82500029      0.988713920    
   7.87500000       1.00165713    
   7.92500019      0.990560949    
   7.97500038      0.996022344    
   8.02499962       1.00646496    
   8.07499981       1.01131749    
   8.12500000       1.00152802    
   8.17500019       1.00253499    
   8.22499943      0.999969780    
   8.27499962      0.987733722    
   8.32499981      0.998364151    
   8.37500000      0.993580461    
   8.42500019       1.00751042    
   8.47499943       1.00235355    
   8.52499962      0.993781149    
   8.57499981      0.984103918    
   8.62500000       1.00993562    
   8.67500019      0.983570039    
   8.72499943      0.996493399    
   8.77499962      0.992269516    
   8.82499981      0.990930438    
   8.87500000      0.999307275    
   8.92500019      0.993774116    
   8.97499943      0.978586137    
   9.02499962      0.992918611    
   9.07499981      0.987217188    
   9.12500000      0.982887745    
   9.17500019      0.988212109    
   9.22499943      0.990181804    
   9.27499962      0.982626975    
   9.32499981      0.993366599    
   9.37500000      0.987052977    
   9.42500019      0.998923063    
   9.47499943      0.997200727    
   9.52499962      0.985871553    
   9.57499981      0.987936735    
   9.62500000      0.989038587    
   9.67500019      0.990700781    
   9.72499943      0.996585310    
   9.77499962      0.997569084    
   9.82499981       1.01296997    
   9.87500000       1.00222087    
   9.92500019       1.00871265    
   9.97499943       1.00071645    
   10.0249996      0.994528592    
   10.0749998       1.00317347    
   10.1250000      0.998885930    
   10.1750002       1.00485992    
   10.2249994      0.988630593    
   10.2749996      0.994320929    
   10.3249998       1.00081229    
   10.3750000      0.996564090    
   10.4250002      0.987478375    
   10.4749994      0.991984963    
   10.5249996      0.993921459    
   10.5749998      0.992936850    
   10.6250000      0.992220938    
   10.6750002      0.997853875    
   10.7249994       1.01077402    
   10.7749996       1.00194335    
   10.8249998      0.991110265    
   10.8750000      0.987206459    
   10.9250002       1.00460052    
   10.9749994      0.994966865    
   11.0249996      0.994659424    
   11.0749998       1.00747311    
   11.1250000      0.999736667    
