   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       6.13371849    
   1.07500005       3.95468807    
   1.12500000       2.57666016    
   1.17499995       1.72735381    
   1.22500002       1.19124436    
   1.27499998      0.845560312    
   1.32500005      0.610490859    
   1.37500000      0.471170634    
   1.42499995      0.380069494    
   1.47500002      0.320028692    
   1.52499998      0.295465887    
   1.57500005      0.292573035    
   1.62500000      0.325601727    
   1.67499995      0.382699043    
   1.72500002      0.517679513    
   1.77499998      0.747738540    
   1.82500005       1.03284681    
   1.87500000       1.24536598    
   1.92499995       1.29230714    
   1.97500002       1.36636126    
   2.02500010       1.72024238    
   2.07500005       1.87370956    
   2.12500024       1.74521959    
   2.17500019       1.48741710    
   2.22500014       1.25480139    
   2.27500010       1.05106604    
   2.32500005      0.869211674    
   2.37500024      0.728866220    
   2.42500019      0.637446582    
   2.47500014      0.557405591    
   2.52500010      0.515490830    
   2.57500005      0.521566331    
   2.62500024      0.536392689    
   2.67500019      0.626615524    
   2.72500014      0.772424400    
   2.77500010      0.959058642    
   2.82500005       1.17091370    
   2.87500024       1.29808724    
   2.92500019       1.36782432    
   2.97500014       1.34612954    
   3.02500010       1.32899737    
   3.07500005       1.31748319    
   3.12500024       1.28307319    
   3.17500019       1.19216847    
   3.22500014       1.10386646    
   3.27500010       1.01813745    
   3.32500005      0.927115381    
   3.37500024      0.834295809    
   3.42500019      0.777322590    
   3.47500014      0.726806343    
   3.52500010      0.702739894    
   3.57500005      0.714414001    
   3.62500024      0.744887233    
   3.67500019      0.814778447    
   3.72500014      0.910500944    
   3.77500010       1.02833641    
   3.82500005       1.14134455    
   3.87500024       1.21131730    
   3.92500019       1.24004245    
   3.97500014       1.23624516    
   4.02500010       1.20943940    
   4.07500029       1.14914250    
   4.12500000       1.12203097    
   4.17500019       1.07078505    
   4.22500038       1.02610540    
   4.27500010      0.977424145    
   4.32500029      0.918824017    
   4.37500000      0.874475837    
   4.42500019      0.844117343    
   4.47500038      0.837933183    
   4.52500010      0.834199071    
   4.57500029      0.858476520    
   4.62500000      0.886582851    
   4.67500019      0.928983390    
   4.72500038      0.985120535    
   4.77500010       1.04176474    
   4.82500029       1.09648156    
   4.87500000       1.12731600    
   4.92500019       1.14631712    
   4.97500038       1.14193463    
   5.02500010       1.11188352    
   5.07500029       1.08195961    
   5.12500000       1.04672682    
   5.17500019       1.01547432    
   5.22500038      0.983252108    
